DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-25 05:40:00.147182,22.656,63.024,503.617,4.417,1940.104,"
"
2025-10-25 05:41:00.160654,22.656,63.531,503.617,4.448,1941.551,"
"
2025-10-25 05:42:00.170495,22.656,63.911,503.617,4.448,1941.551,"
"
2025-10-25 05:43:00.177636,22.656,63.918,503.617,4.448,1940.104,"
"
2025-10-25 05:44:00.191188,22.769,63.712,503.906,4.448,1941.551,"
"
2025-10-25 05:45:00.188612,22.661,64.005,504.847,4.436,1940.104,"
"
2025-10-25 05:46:00.122260,22.656,64.225,503.906,4.437,1941.551,"
"
2025-10-25 05:47:00.203487,22.656,64.421,506.076,4.436,1940.104,"
"
2025-10-25 05:48:00.148109,22.656,64.421,508.536,4.417,1940.104,"
"
2025-10-25 05:49:00.116732,22.656,64.417,508.536,4.417,1941.551,"
"
2025-10-25 05:50:00.125912,22.799,64.630,508.536,4.416,1941.551,"
"
2025-10-25 05:51:00.227407,22.717,64.735,509.766,4.416,1941.551,"
"
2025-10-25 05:52:00.240780,22.799,63.813,511.936,4.448,1941.551,"
"
2025-10-25 05:53:00.149261,22.665,63.542,513.527,4.457,1941.551,"
"
2025-10-25 05:54:00.146807,22.543,62.934,516.276,4.437,1940.104,"
"
2025-10-25 05:55:00.157435,22.383,62.623,513.527,4.448,1942.998,"
"
2025-10-25 05:56:00.171227,22.361,62.290,510.995,4.456,1942.998,"
"
2025-10-25 05:57:00.170072,22.066,61.306,510.055,4.457,1941.551,"
"
2025-10-25 05:58:00.208676,22.192,63.813,510.995,4.448,1940.104,"
"
2025-10-25 05:59:00.174449,22.214,64.909,513.455,4.456,1941.551,"
"
2025-10-25 06:00:00.187670,22.361,65.520,513.527,4.456,1940.104,"
"
2025-10-25 06:01:00.916708,22.509,65.947,513.817,4.456,1941.551,"
"
2025-10-25 06:02:00.123375,22.509,66.327,515.987,4.448,1941.551,"
"
2025-10-25 06:03:00.118070,22.569,66.725,513.527,4.436,1940.104,"
"
2025-10-25 06:04:00.120623,22.656,66.934,513.527,4.436,1940.104,"
"
2025-10-25 06:05:00.128319,22.656,67.032,513.383,4.436,1945.891,"
"
2025-10-25 06:06:00.152746,22.808,67.137,513.527,4.436,1941.551,"
"
2025-10-25 06:07:00.132203,22.956,67.140,513.527,4.436,1941.551,"
"
2025-10-25 06:08:00.135763,22.956,67.148,513.527,4.448,1941.551,"
"
2025-10-25 06:09:00.132076,23.103,67.028,511.936,4.448,1941.551,"
"
2025-10-25 06:10:00.120079,23.103,66.822,510.995,4.448,1942.998,"
"
2025-10-25 06:11:00.113709,23.173,66.623,510.995,4.437,1945.891,"
"
2025-10-25 06:12:00.112643,23.286,66.529,510.995,4.436,1942.998,"
"
2025-10-25 06:13:00.114812,23.394,66.428,510.995,4.437,1945.891,"
"
2025-10-25 06:14:00.141901,23.533,66.225,513.527,4.457,1942.998,"
"
2025-10-25 06:15:00.117571,23.464,66.149,510.995,4.448,1942.998,"
"
2025-10-25 06:16:00.368080,23.546,66.048,508.536,4.448,1945.891,"
"
2025-10-25 06:17:00.143438,23.546,65.947,505.136,4.448,1942.998,"
"
2025-10-25 06:18:00.107608,23.685,65.842,503.617,4.448,1942.998,"
"
2025-10-25 06:19:00.107005,23.845,65.726,503.617,4.437,1941.551,"
"
2025-10-25 06:20:00.120596,23.759,65.614,501.157,4.436,1941.551,"
"
2025-10-25 06:21:00.122250,23.932,65.719,501.157,4.437,1940.104,"
"
2025-10-25 06:22:00.118571,23.989,65.618,501.085,4.428,1940.104,"
"
2025-10-25 06:23:00.127379,23.845,65.516,498.698,4.437,1941.551,"
"
2025-10-25 06:24:00.184264,23.845,65.310,496.238,4.456,1942.998,"
"
2025-10-25 06:25:00.133584,23.711,63.231,496.238,4.448,1942.998,"
"
2025-10-25 06:26:00.359627,23.537,63.534,496.238,4.448,1942.998,"
"
2025-10-25 06:27:00.116531,23.251,63.719,496.238,4.448,1942.998,"
"
2025-10-25 06:28:00.339057,23.234,64.023,496.238,4.448,1941.551,"
"
2025-10-25 06:29:00.125037,23.103,64.135,493.779,4.448,1940.104,"
"
2025-10-25 06:30:00.128346,23.025,64.739,496.238,4.448,1941.551,"
"
2025-10-25 06:31:00.148319,22.964,64.829,495.009,4.448,1940.104,"
"
2025-10-25 06:32:00.114186,22.956,65.003,493.779,4.448,1941.551,"
"
2025-10-25 06:33:00.119592,22.956,65.513,493.779,4.448,1941.551,"
"
2025-10-25 06:34:00.118761,22.956,64.623,491.753,4.448,1941.551,"
"
2025-10-25 06:35:00.118719,22.812,64.334,493.562,4.448,1941.551,"
"
2025-10-25 06:36:00.172496,22.769,63.614,493.779,4.448,1940.104,"
"
2025-10-25 06:37:00.120049,22.509,63.542,493.779,4.448,1941.551,"
"
2025-10-25 06:38:00.129867,22.361,63.343,496.238,4.448,1940.104,"
"
2025-10-25 06:39:00.118285,22.400,64.330,496.311,4.448,1941.551,"
"
2025-10-25 06:40:00.132375,22.509,63.534,498.698,4.448,1940.104,"
"
2025-10-25 06:41:00.110996,22.361,63.817,496.238,4.448,1940.104,"
"
2025-10-25 06:42:00.131629,22.214,63.444,498.119,4.447,1941.551,"
"
2025-10-25 06:43:00.126675,22.214,63.032,496.238,4.448,1942.998,"
"
2025-10-25 06:44:00.117051,22.066,62.431,496.528,4.448,1940.104,"
"
2025-10-25 06:45:00.867974,22.066,63.827,498.698,4.448,1942.998,"
"
2025-10-25 06:46:00.127787,22.209,64.732,498.698,4.448,1945.891,"
"
2025-10-25 06:47:00.146796,22.214,64.902,498.698,4.448,1942.998,"
"
2025-10-25 06:48:00.112577,22.214,65.307,498.843,4.448,1942.998,"
"
2025-10-25 06:49:00.153893,22.222,63.708,501.157,4.448,1942.998,"
"
2025-10-25 06:50:00.113862,22.070,63.813,498.698,4.428,1942.998,"
"
2025-10-25 06:51:00.110021,22.122,63.708,498.698,4.416,1940.104,"
"
2025-10-25 06:52:00.123222,22.066,63.542,498.698,4.436,1941.551,"
"
2025-10-25 06:53:00.123817,21.953,62.927,498.698,4.436,1942.998,"
"
2025-10-25 06:54:00.130598,21.918,62.724,498.698,4.456,1940.104,"
"
2025-10-25 06:55:00.130416,21.910,62.522,498.698,4.456,1942.998,"
"
2025-10-25 06:56:00.218697,21.918,64.732,496.238,4.476,1942.998,"
"
2025-10-25 06:57:00.134902,22.066,65.611,496.889,4.456,1945.891,"
"
2025-10-25 06:58:00.144776,22.214,65.951,500.723,4.456,1945.891,"
"
2025-10-25 06:59:00.139225,22.214,66.428,496.745,4.456,1941.551,"
"
2025-10-25 07:00:00.355284,22.361,66.725,496.238,4.456,1941.551,"
"
2025-10-25 07:01:01.074624,22.509,67.028,498.698,4.456,1940.104,"
"
2025-10-25 07:02:00.123286,22.500,67.506,493.779,4.456,1942.998,"
"
2025-10-25 07:03:00.340937,22.509,67.614,493.779,4.456,1942.998,"
"
2025-10-25 07:04:00.097587,22.565,67.712,491.247,4.456,1941.551,"
"
2025-10-25 07:05:00.121052,22.769,67.820,491.247,4.456,1942.998,"
"
2025-10-25 07:06:00.110338,22.808,67.828,491.826,4.456,1942.998,"
"
2025-10-25 07:07:00.115945,22.956,67.719,493.634,4.456,1945.891,"
"
2025-10-25 07:08:00.113087,22.947,67.618,491.247,4.456,1942.998,"
"
2025-10-25 07:09:00.119561,22.951,67.513,488.788,4.456,1945.891,"
"
2025-10-25 07:10:00.358740,23.103,67.444,490.234,4.447,1945.891,"
"
2025-10-25 07:11:00.358546,23.121,67.238,488.788,4.448,1942.998,"
"
2025-10-25 07:12:00.115581,23.251,67.028,488.788,4.457,1942.998,"
"
2025-10-25 07:13:00.119111,23.251,66.934,488.788,4.457,1942.998,"
"
2025-10-25 07:14:00.113505,23.398,66.837,488.788,4.456,1945.891,"
"
2025-10-25 07:15:00.109082,23.546,66.634,487.847,4.456,1942.998,"
"
2025-10-25 07:16:00.122960,23.546,66.526,491.247,4.457,1945.891,"
"
2025-10-25 07:17:00.111943,23.602,66.424,490.668,4.457,1942.998,"
"
2025-10-25 07:18:00.129306,23.546,66.432,488.788,4.457,1942.998,"
"
2025-10-25 07:19:00.112603,23.546,66.323,488.788,4.456,1945.891,"
"
2025-10-25 07:20:00.104826,23.694,66.330,488.788,4.456,1942.998,"
"
2025-10-25 07:21:00.108557,23.694,66.225,488.788,4.448,1940.104,"
"
2025-10-25 07:22:00.127282,23.845,66.225,487.630,4.448,1945.891,"
"
2025-10-25 07:23:00.116031,23.806,66.149,486.328,4.457,1942.998,"
"
2025-10-25 07:24:00.115158,23.845,66.045,485.749,4.437,1941.551,"
"
2025-10-25 07:25:00.130374,23.993,66.045,486.762,4.477,1942.998,"
"
2025-10-25 07:26:00.117098,23.989,66.048,488.715,4.477,1942.998,"
"
2025-10-25 07:27:00.125207,23.845,66.052,483.869,4.477,1947.338,"
"
2025-10-25 07:28:00.111318,23.902,64.128,483.869,4.477,1942.998,"
"
2025-10-25 07:29:00.128467,23.550,63.827,483.869,4.477,1942.998,"
"
2025-10-25 07:30:00.115484,23.398,64.124,481.409,4.477,1942.998,"
"
2025-10-25 07:31:00.875784,23.177,64.128,483.869,4.477,1942.998,"
"
2025-10-25 07:32:00.120892,23.103,64.525,481.409,4.476,1942.998,"
"
2025-10-25 07:33:00.117288,22.956,64.840,481.409,4.476,1942.998,"
"
2025-10-25 07:34:00.122852,22.990,65.415,483.869,4.477,1942.998,"
"
2025-10-25 07:35:00.117230,23.103,65.853,483.869,4.477,1941.551,"
"
2025-10-25 07:36:00.103837,22.956,66.225,481.409,4.477,1941.551,"
"
2025-10-25 07:37:00.103311,23.103,66.428,481.409,4.477,1942.998,"
"
2025-10-25 07:38:00.118575,22.882,65.220,480.179,4.476,1942.998,"
"
2025-10-25 07:39:00.106115,22.956,64.829,481.409,4.477,1942.998,"
"
2025-10-25 07:40:00.136163,22.808,64.735,481.409,4.476,1945.891,"
"
2025-10-25 07:41:00.125963,22.804,63.723,481.409,4.477,1942.998,"
"
2025-10-25 07:42:00.243624,22.513,62.826,481.409,4.477,1942.998,"
"
2025-10-25 07:43:00.110688,22.214,62.297,481.409,4.477,1942.998,"
"
2025-10-25 07:44:00.117486,22.214,61.607,484.158,4.477,1945.891,"
"
2025-10-25 07:45:00.125481,22.083,64.327,483.869,4.477,1942.998,"
"
2025-10-25 07:46:00.119784,22.214,65.408,483.869,4.477,1942.998,"
"
2025-10-25 07:47:00.121569,22.361,65.940,486.328,4.477,1942.998,"
"
2025-10-25 07:48:00.103082,22.504,66.330,488.788,4.476,1945.891,"
"
2025-10-25 07:49:00.119758,22.509,66.739,486.835,4.477,1942.998,"
"
2025-10-25 07:50:00.140006,22.656,67.137,491.247,4.457,1942.998,"
"
2025-10-25 07:51:00.122960,22.656,67.441,492.766,4.448,1942.998,"
"
2025-10-25 07:52:00.111080,22.739,67.716,491.247,4.436,1945.891,"
"
2025-10-25 07:53:00.325946,22.956,68.027,494.430,4.436,1945.891,"
"
2025-10-25 07:54:00.118011,22.808,68.023,491.247,4.448,1942.998,"
"
2025-10-25 07:55:00.110465,22.956,68.233,491.247,4.447,1942.998,"
"
2025-10-25 07:56:00.375909,22.956,68.121,488.788,4.476,1942.998,"
"
2025-10-25 07:57:00.872882,23.138,68.023,488.715,4.497,1942.998,"
"
2025-10-25 07:58:00.126008,23.177,68.027,486.835,4.476,1942.998,"
"
2025-10-25 07:59:00.113717,23.251,67.820,486.328,4.476,1942.998,"
"
2025-10-25 08:00:00.133949,23.398,67.719,486.328,4.476,1942.998,"
"
2025-10-25 08:01:00.140587,23.398,67.520,486.328,4.476,1942.998,"
"
2025-10-25 08:02:00.119189,23.546,67.347,486.328,4.476,1942.998,"
"
2025-10-25 08:03:00.117298,23.546,67.336,485.749,4.477,1945.891,"
"
2025-10-25 08:04:00.122877,23.546,67.235,481.409,4.457,1942.998,"
"
2025-10-25 08:05:00.334107,23.694,67.043,483.869,4.456,1942.998,"
"
2025-10-25 08:06:00.124872,23.694,66.945,481.843,4.476,1942.998,"
"
2025-10-25 08:07:00.116510,23.694,66.837,483.869,4.476,1942.998,"
"
2025-10-25 08:08:00.122869,23.785,66.634,483.869,4.456,1942.998,"
"
2025-10-25 08:09:00.358190,23.845,66.641,481.409,4.456,1945.891,"
"
2025-10-25 08:10:00.122566,23.984,66.638,479.022,4.477,1942.998,"
"
2025-10-25 08:11:00.127637,23.854,65.520,481.264,4.477,1945.891,"
"
2025-10-25 08:12:00.130597,23.750,65.433,479.094,4.456,1942.998,"
"
2025-10-25 08:13:00.131436,23.546,65.412,477.720,4.477,1945.891,"
"
2025-10-25 08:14:00.112936,23.398,65.328,476.490,4.477,1942.998,"
"
2025-10-25 08:15:00.127348,23.103,65.111,474.899,4.477,1942.998,"
"
2025-10-25 08:16:00.128986,23.086,64.739,475.911,4.477,1942.998,"
"
2025-10-25 08:17:00.362087,22.956,65.115,473.958,4.477,1942.998,"
"
2025-10-25 08:18:00.108823,22.812,64.735,473.958,4.457,1942.998,"
"
2025-10-25 08:19:00.111385,22.808,64.912,473.958,4.476,1945.891,"
"
2025-10-25 08:20:00.125236,22.695,64.909,474.031,4.457,1942.998,"
"
2025-10-25 08:21:00.149398,22.726,65.111,476.490,4.457,1942.998,"
"
2025-10-25 08:22:00.117784,22.656,64.905,473.958,4.457,1942.998,"
"
2025-10-25 08:23:00.143507,22.656,64.724,473.958,4.448,1942.998,"
"
2025-10-25 08:24:00.122214,22.656,64.630,473.958,4.436,1942.998,"
"
2025-10-25 08:25:00.116183,22.509,64.428,473.958,4.448,1942.998,"
"
2025-10-25 08:26:00.124518,22.509,63.914,473.886,4.448,1942.998,"
"
2025-10-25 08:27:00.867063,22.504,63.809,473.958,4.456,1945.891,"
"
2025-10-25 08:28:00.882286,22.483,63.618,473.958,4.498,1945.891,"
"
2025-10-25 08:29:00.135728,22.491,63.618,473.958,4.477,1947.338,"
"
2025-10-25 08:30:00.123221,22.361,63.129,474.031,4.476,1942.998,"
"
2025-10-25 08:31:00.129728,22.322,62.822,473.307,4.476,1942.998,"
"
2025-10-25 08:32:00.120072,22.066,62.518,476.490,4.476,1942.998,"
"
2025-10-25 08:33:00.110143,22.066,62.522,475.260,4.476,1942.998,"
"
2025-10-25 08:34:00.120436,22.066,62.424,473.958,4.476,1942.998,"
"
2025-10-25 08:35:00.121780,22.066,62.301,473.958,4.476,1942.998,"
"
2025-10-25 08:36:00.117402,22.066,62.120,473.958,4.476,1945.891,"
"
2025-10-25 08:37:00.113886,22.066,62.015,476.490,4.477,1945.891,"
"
2025-10-25 08:38:00.133665,22.066,61.907,476.562,4.477,1945.891,"
"
2025-10-25 08:39:00.125213,22.066,61.813,481.409,4.476,1945.891,"
"
2025-10-25 08:40:00.117483,22.079,61.704,482.277,4.476,1942.998,"
"
2025-10-25 08:41:00.137072,21.918,61.809,478.950,4.476,1945.891,"
"
2025-10-25 08:42:00.129658,21.918,61.708,478.950,4.476,1945.891,"
"
2025-10-25 08:43:00.137776,21.918,61.607,480.830,4.476,1945.891,"
"
2025-10-25 08:44:00.118384,21.918,61.415,481.409,4.476,1945.891,"
"
2025-10-25 08:45:00.130547,21.975,61.314,481.843,4.476,1945.891,"
"
2025-10-25 08:46:00.127044,21.793,60.999,481.409,4.477,1945.891,"
"
2025-10-25 08:47:00.180742,21.797,60.829,478.950,4.456,1945.891,"
"
2025-10-25 08:48:00.118155,21.845,62.214,479.601,4.456,1945.891,"
"
2025-10-25 08:49:00.108399,22.049,63.325,479.022,4.476,1942.998,"
"
2025-10-25 08:50:00.115147,22.157,63.809,481.409,4.456,1942.998,"
"
2025-10-25 08:51:00.337200,22.214,64.218,481.409,4.476,1945.891,"
"
2025-10-25 08:52:00.125919,22.214,64.627,481.409,4.476,1945.891,"
"
2025-10-25 08:53:00.116039,22.361,64.996,483.869,4.457,1945.891,"
"
2025-10-25 08:54:00.125192,22.491,65.205,481.409,4.456,1945.891,"
"
2025-10-25 08:55:00.115067,22.504,65.408,481.409,4.456,1945.891,"
"
2025-10-25 08:56:00.126964,22.543,65.614,481.409,4.476,1945.891,"
"
2025-10-25 08:57:00.110554,22.656,65.611,481.409,4.448,1945.891,"
"
2025-10-25 08:58:00.128281,22.808,65.513,483.869,4.456,1945.891,"
"
2025-10-25 08:59:00.115378,22.808,65.459,481.409,4.476,1945.891,"
"
2025-10-25 09:00:00.126371,22.843,65.408,481.409,4.497,1947.338,"
"
2025-10-25 09:01:00.167952,22.956,65.310,483.869,4.476,1948.785,"
"
2025-10-25 09:02:00.106683,23.103,65.003,481.409,4.476,1947.338,"
"
2025-10-25 09:03:00.121977,23.103,64.902,480.179,4.477,1947.338,"
"
2025-10-25 09:04:00.120292,23.251,64.905,481.409,4.476,1948.785,"
"
2025-10-25 09:05:00.117692,23.251,64.822,478.950,4.477,1947.338,"
"
2025-10-25 09:06:00.114833,23.398,64.721,481.409,4.477,1947.338,"
"
2025-10-25 09:07:00.124239,23.403,64.724,481.409,4.476,1947.338,"
"
2025-10-25 09:08:00.121751,23.546,64.623,481.337,4.477,1947.338,"
"
2025-10-25 09:09:00.129805,23.546,64.522,478.950,4.476,1947.338,"
"
2025-10-25 09:10:00.415758,23.546,64.515,478.950,4.477,1947.338,"
"
2025-10-25 09:11:00.114993,23.694,64.424,477.792,4.476,1947.338,"
"
2025-10-25 09:12:00.165915,23.806,64.421,476.490,4.477,1947.338,"
"
2025-10-25 09:13:00.127973,23.694,64.330,473.958,4.476,1947.338,"
"
2025-10-25 09:14:00.125732,23.845,64.327,476.490,4.476,1947.338,"
"
2025-10-25 09:15:00.141142,23.924,64.319,474.609,4.476,1947.338,"
"
2025-10-25 09:16:00.156542,23.993,64.421,476.490,4.476,1947.338,"
"
2025-10-25 09:17:00.107259,23.993,64.319,477.069,4.477,1947.338,"
"
2025-10-25 09:18:00.113595,23.993,64.330,473.886,4.476,1947.338,"
"
2025-10-25 09:19:00.120202,23.915,64.319,473.958,4.477,1942.998,"
"
2025-10-25 09:20:00.103880,23.993,64.330,471.499,4.477,1942.998,"
"
2025-10-25 09:21:00.107313,23.993,63.545,471.499,4.477,1942.998,"
"
2025-10-25 09:22:00.119292,23.728,63.918,469.980,4.477,1945.891,"
"
2025-10-25 09:23:00.118038,23.694,63.607,469.039,4.477,1942.998,"
"
2025-10-25 09:24:00.117599,23.546,63.433,470.486,4.477,1942.998,"
"
2025-10-25 09:25:00.115145,23.403,63.231,471.499,4.477,1942.998,"
"
2025-10-25 09:26:00.341390,23.251,63.238,469.039,4.448,1942.998,"
"
2025-10-25 09:27:00.128576,23.138,63.140,469.039,4.456,1942.998,"
"
2025-10-25 09:28:00.136027,23.116,63.343,466.725,4.457,1942.998,"
"
2025-10-25 09:29:00.115373,23.103,63.140,469.039,4.477,1942.998,"
"
2025-10-25 09:30:00.111750,22.956,63.024,469.039,4.497,1942.998,"
"
2025-10-25 09:31:00.148139,22.956,62.619,466.797,4.476,1945.891,"
"
2025-10-25 09:32:00.139585,22.808,62.413,468.822,4.498,1947.338,"
"
2025-10-25 09:33:00.102374,22.808,62.113,467.593,4.498,1947.338,"
"
2025-10-25 09:34:00.107485,22.808,62.109,466.580,4.498,1942.998,"
"
2025-10-25 09:35:00.119108,22.808,61.715,469.039,4.476,1942.998,"
"
2025-10-25 09:36:00.116316,22.791,61.617,468.750,4.497,1945.891,"
"
2025-10-25 09:37:00.111222,22.617,61.502,465.350,4.478,1942.998,"
"
2025-10-25 09:38:00.144025,22.509,61.509,464.120,4.476,1945.891,"
"
2025-10-25 09:39:00.121096,22.509,61.306,466.580,4.498,1942.998,"
"
2025-10-25 09:40:00.120740,22.431,61.089,464.193,4.476,1945.891,"
"
2025-10-25 09:41:00.119777,22.370,60.999,466.580,4.477,1942.998,"
"
2025-10-25 09:42:00.126967,22.361,60.927,466.725,4.498,1942.998,"
"
2025-10-25 09:43:00.120994,22.361,60.927,469.039,4.476,1945.891,"
"
2025-10-25 09:44:00.111936,22.361,60.525,473.958,4.498,1945.891,"
"
2025-10-25 09:45:00.134474,22.287,60.420,472.729,4.476,1945.891,"
"
2025-10-25 09:46:00.155033,22.214,60.713,471.499,4.498,1945.891,"
"
2025-10-25 09:47:00.107838,22.214,60.511,470.197,4.498,1942.998,"
"
2025-10-25 09:48:00.295590,22.214,60.417,469.039,4.497,1945.891,"
"
2025-10-25 09:49:00.124078,22.214,60.124,469.039,4.497,1945.891,"
"
2025-10-25 09:50:00.120006,22.214,60.015,469.039,4.498,1945.891,"
"
2025-10-25 09:51:00.108877,22.096,60.008,466.797,4.476,1945.891,"
"
2025-10-25 09:52:00.335706,22.092,60.008,467.520,4.476,1945.891,"
"
2025-10-25 09:53:00.102800,22.214,59.907,469.980,4.476,1945.891,"
"
2025-10-25 09:54:00.340765,22.214,59.899,468.895,4.498,1942.998,"
"
2025-10-25 09:55:00.113484,22.209,60.211,466.580,4.476,1945.891,"
"
2025-10-25 09:56:00.110035,22.196,59.907,468.895,4.476,1945.891,"
"
2025-10-25 09:57:00.128253,22.066,60.207,469.039,4.457,1945.891,"
"
2025-10-25 09:58:00.113941,22.209,59.899,471.427,4.477,1942.998,"
"
2025-10-25 09:59:00.124371,22.066,60.001,469.039,4.477,1942.998,"
"
2025-10-25 10:00:00.167470,22.049,60.102,466.580,4.477,1942.998,"
"
2025-10-25 10:01:00.123010,22.066,60.102,464.554,4.497,1947.338,"
"
2025-10-25 10:02:00.343448,22.066,60.102,466.580,4.497,1947.338,"
"
2025-10-25 10:03:00.145376,22.066,60.207,469.039,4.497,1947.338,"
"
2025-10-25 10:04:00.164116,22.066,59.701,469.039,4.497,1945.891,"
"
2025-10-25 10:05:00.149262,22.066,59.321,469.039,4.497,1945.891,"
"
2025-10-25 10:06:00.205440,21.936,59.805,472.801,4.497,1945.891,"
"
2025-10-25 10:07:00.208552,22.062,60.413,471.571,4.498,1945.891,"
"
2025-10-25 10:08:00.168997,22.157,60.305,473.380,4.497,1942.998,"
"
2025-10-25 10:09:00.218781,22.066,60.301,471.499,4.497,1942.998,"
"
2025-10-25 10:10:00.546173,22.075,60.203,472.512,4.497,1947.338,"
"
2025-10-25 10:11:00.224003,22.075,61.393,473.958,4.497,1945.891,"
"
2025-10-25 10:12:00.512759,22.240,62.214,476.490,4.497,1945.891,"
"
2025-10-25 10:13:00.138089,22.361,62.717,473.958,4.497,1945.891,"
"
2025-10-25 10:14:00.261489,22.361,63.017,471.499,4.497,1945.891,"
"
2025-10-25 10:15:00.229656,22.370,63.426,471.499,4.497,1945.891,"
"
2025-10-25 10:16:00.139623,22.509,63.596,469.039,4.497,1945.891,"
"
2025-10-25 10:17:00.159902,22.509,63.806,469.039,4.497,1945.891,"
"
2025-10-25 10:18:00.150265,22.509,63.903,469.039,4.498,1947.338,"
"
2025-10-25 10:19:00.116710,22.656,63.911,467.159,4.497,1947.338,"
"
2025-10-25 10:20:00.187527,22.695,63.802,466.652,4.497,1947.338,"
"
2025-10-25 10:21:00.179570,22.956,63.911,467.159,4.497,1947.338,"
"
2025-10-25 10:22:00.178259,22.956,63.806,467.159,4.497,1948.785,"
"
2025-10-25 10:23:00.200279,22.956,63.701,465.061,4.497,1947.338,"
"
2025-10-25 10:24:00.192020,23.103,63.600,469.039,4.498,1947.338,"
"
2025-10-25 10:25:00.194906,23.138,63.600,471.499,4.498,1947.338,"
"
2025-10-25 10:26:00.218873,23.108,63.607,471.499,4.498,1947.338,"
"
2025-10-25 10:27:00.212496,23.251,63.527,470.269,4.497,1942.998,"
"
2025-10-25 10:28:00.128118,23.251,63.527,470.269,4.477,1945.891,"
"
2025-10-25 10:29:00.228145,23.398,63.524,469.039,4.498,1945.891,"
"
2025-10-25 10:30:00.235113,23.398,63.524,469.039,4.476,1942.998,"
"
2025-10-25 10:31:00.273745,23.546,63.433,469.256,4.498,1945.891,"
"
2025-10-25 10:32:00.148378,23.485,63.430,469.039,4.518,1947.338,"
"
2025-10-25 10:33:00.165203,23.546,63.495,469.039,4.498,1947.338,"
"
2025-10-25 10:34:00.185903,23.546,63.332,469.039,4.497,1947.338,"
"
2025-10-25 10:35:00.190059,23.689,63.433,468.895,4.498,1947.338,"
"
2025-10-25 10:36:00.183142,23.655,63.422,466.725,4.497,1947.338,"
"
2025-10-25 10:37:00.124418,23.694,63.430,466.580,4.498,1947.338,"
"
2025-10-25 10:38:00.184830,23.694,63.426,466.580,4.498,1947.338,"
"
2025-10-25 10:39:00.124543,23.637,63.426,464.193,4.498,1947.338,"
"
2025-10-25 10:40:00.136447,23.845,63.430,466.580,4.498,1947.338,"
"
2025-10-25 10:41:00.132764,23.815,63.426,464.193,4.498,1947.338,"
"
2025-10-25 10:42:00.145960,23.845,63.430,464.120,4.497,1947.338,"
"
2025-10-25 10:43:00.239371,23.776,63.433,464.120,4.498,1947.338,"
"
2025-10-25 10:44:00.136552,23.850,63.531,464.120,4.498,1947.338,"
"
2025-10-25 10:45:00.141027,23.845,63.430,464.120,4.498,1947.338,"
"
2025-10-25 10:46:00.159014,23.845,63.433,463.831,4.497,1947.338,"
"
2025-10-25 10:47:00.959122,23.845,63.437,464.120,4.498,1947.338,"
"
2025-10-25 10:48:00.160468,23.993,63.433,466.580,4.498,1947.338,"
"
2025-10-25 10:49:00.160637,23.993,63.437,470.341,4.498,1947.338,"
"
2025-10-25 10:50:00.408959,23.993,63.430,473.524,4.498,1947.338,"
"
2025-10-25 10:51:00.928407,23.993,63.325,469.039,4.498,1947.338,"
"
2025-10-25 10:52:00.183741,23.954,63.426,469.039,4.498,1947.338,"
"
2025-10-25 10:53:00.440555,23.993,63.433,469.039,4.498,1947.338,"
"
2025-10-25 10:54:00.121666,24.006,63.448,469.039,4.498,1947.338,"
"
2025-10-25 10:55:00.206317,23.993,63.531,469.039,4.498,1947.338,"
"
2025-10-25 10:56:00.220506,24.128,63.531,469.039,4.498,1947.338,"
"
2025-10-25 10:57:00.222191,23.993,63.614,469.039,4.498,1947.338,"
"
2025-10-25 10:58:00.234578,23.993,63.607,469.039,4.477,1942.998,"
"
2025-10-25 10:59:00.233226,24.288,63.614,471.499,4.477,1942.998,"
"
2025-10-25 11:00:00.239749,24.141,63.708,469.039,4.457,1942.998,"
"
2025-10-25 11:01:00.148221,24.141,63.701,470.848,4.457,1942.998,"
"
2025-10-25 11:02:00.151304,24.141,63.809,475.260,4.477,1942.998,"
"
2025-10-25 11:03:00.174620,24.141,63.712,474.103,4.498,1947.338,"
"
2025-10-25 11:04:00.206280,24.141,63.607,476.490,4.498,1947.338,"
"
2025-10-25 11:05:00.169150,24.141,63.607,476.490,4.498,1947.338,"
"
2025-10-25 11:06:00.132805,24.141,63.339,476.418,4.498,1947.338,"
"
2025-10-25 11:07:00.139822,24.306,63.234,477.141,4.498,1945.891,"
"
2025-10-25 11:08:00.135733,24.323,63.129,478.950,4.498,1947.338,"
"
2025-10-25 11:09:00.198505,24.288,63.227,476.490,4.498,1947.338,"
"
2025-10-25 11:10:00.158863,24.288,63.227,476.490,4.518,1945.891,"
"
2025-10-25 11:11:00.165205,24.280,63.227,476.490,4.518,1945.891,"
"
2025-10-25 11:12:00.181562,24.288,63.234,478.950,4.518,1947.338,"
"
2025-10-25 11:13:00.211437,24.288,63.238,478.950,4.518,1945.891,"
"
2025-10-25 11:14:00.194487,24.288,63.336,478.950,4.518,1945.891,"
"
2025-10-25 11:15:00.200745,24.214,63.426,478.805,4.498,1945.891,"
"
2025-10-25 11:16:00.439870,24.401,63.534,478.950,4.498,1945.891,"
"
2025-10-25 11:17:00.202955,24.436,63.545,481.409,4.518,1947.338,"
"
2025-10-25 11:18:00.433844,24.423,63.531,482.494,4.498,1945.891,"
"
2025-10-25 11:19:00.206970,24.405,63.614,480.830,4.498,1947.338,"
"
