DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-07 05:40:00.521828,26.215,72.653,432.002,4.984,1880.787,"
"
2025-11-07 05:41:00.113096,26.215,72.656,429.688,4.984,1880.787,"
"
2025-11-07 05:42:00.129992,26.185,72.154,428.313,4.984,1880.787,"
"
2025-11-07 05:43:00.119588,26.215,72.450,427.083,4.984,1880.787,"
"
2025-11-07 05:44:00.870120,26.215,72.146,426.505,4.984,1880.787,"
"
2025-11-07 05:45:00.132628,26.215,72.454,422.164,4.984,1880.787,"
"
2025-11-07 05:46:00.140161,26.215,72.551,422.164,4.984,1880.787,"
"
2025-11-07 05:47:00.120235,26.215,72.551,422.164,4.984,1880.787,"
"
2025-11-07 05:48:00.139441,26.363,72.157,422.164,4.984,1880.787,"
"
2025-11-07 05:49:00.127082,26.250,72.457,422.092,4.984,1880.787,"
"
2025-11-07 05:50:00.220517,26.215,71.947,419.705,4.984,1882.234,"
"
2025-11-07 05:51:00.140071,26.215,72.255,419.054,4.984,1880.787,"
"
2025-11-07 05:52:00.137561,26.215,71.061,419.705,4.963,1880.787,"
"
2025-11-07 05:53:00.114603,26.224,71.781,422.164,4.963,1880.787,"
"
2025-11-07 05:54:00.106947,26.211,72.653,422.164,4.984,1880.787,"
"
2025-11-07 05:55:00.335209,26.207,72.663,424.624,4.984,1882.234,"
"
2025-11-07 05:56:00.327777,26.215,71.842,429.326,5.003,1883.681,"
"
2025-11-07 05:57:00.126541,26.215,72.758,432.002,5.003,1883.681,"
"
2025-11-07 05:58:00.130871,26.215,72.938,429.543,5.003,1883.681,"
"
2025-11-07 05:59:00.137240,26.137,72.251,428.747,5.003,1883.681,"
"
2025-11-07 06:00:00.480638,26.215,72.150,424.624,5.003,1883.681,"
"
2025-11-07 06:01:00.136342,26.215,72.352,424.624,5.003,1883.681,"
"
2025-11-07 06:02:00.137146,26.215,72.248,424.624,5.003,1883.681,"
"
2025-11-07 06:03:00.134617,26.215,72.092,423.394,5.003,1880.787,"
"
2025-11-07 06:04:00.130067,26.198,72.255,419.705,5.003,1880.787,"
"
2025-11-07 06:05:00.127249,26.250,72.352,422.164,5.003,1882.234,"
"
2025-11-07 06:06:00.142471,26.324,72.052,424.624,5.003,1883.681,"
"
2025-11-07 06:07:00.128482,26.141,72.244,424.117,4.984,1883.681,"
"
2025-11-07 06:08:00.113812,26.215,72.226,424.624,5.003,1883.681,"
"
2025-11-07 06:09:00.138765,26.215,72.150,424.624,5.003,1883.681,"
"
2025-11-07 06:10:00.109438,26.215,72.758,424.624,5.003,1883.681,"
"
2025-11-07 06:11:00.123874,26.215,72.761,424.624,5.003,1883.681,"
"
2025-11-07 06:12:00.129497,26.215,72.446,424.624,5.003,1883.681,"
"
2025-11-07 06:13:00.116744,26.215,72.012,424.696,5.003,1883.681,"
"
2025-11-07 06:14:00.113169,26.337,72.154,429.543,5.003,1883.681,"
"
2025-11-07 06:15:00.131920,26.215,72.255,427.083,5.003,1883.681,"
"
2025-11-07 06:16:00.136681,26.215,71.842,424.624,5.003,1883.681,"
"
2025-11-07 06:17:00.116413,26.211,72.251,424.624,5.003,1883.681,"
"
2025-11-07 06:18:00.204860,26.215,72.135,424.624,5.003,1883.681,"
"
2025-11-07 06:19:00.131340,26.215,72.045,424.624,5.003,1883.681,"
"
2025-11-07 06:20:00.126697,26.215,71.741,424.624,5.003,1883.681,"
"
2025-11-07 06:21:00.114778,26.211,72.248,424.624,5.003,1883.681,"
"
2025-11-07 06:22:00.124193,26.289,72.045,427.083,5.003,1883.681,"
"
2025-11-07 06:23:00.120190,26.345,72.146,429.109,4.984,1880.787,"
"
2025-11-07 06:24:00.127302,26.215,72.859,424.624,4.984,1880.787,"
"
2025-11-07 06:25:00.126979,26.215,72.656,427.083,4.984,1880.787,"
"
2025-11-07 06:26:00.127423,26.215,72.454,429.036,5.003,1880.787,"
"
2025-11-07 06:27:00.130855,26.215,72.551,427.228,5.003,1883.681,"
"
2025-11-07 06:28:00.130148,26.215,72.345,427.083,5.023,1883.681,"
"
2025-11-07 06:29:00.115436,26.215,72.150,427.083,5.003,1883.681,"
"
2025-11-07 06:30:00.121313,26.215,72.150,424.624,5.003,1883.681,"
"
2025-11-07 06:31:00.145502,26.215,72.555,427.083,5.003,1883.681,"
"
2025-11-07 06:32:00.131124,26.215,72.548,424.552,5.003,1883.681,"
"
2025-11-07 06:33:00.154784,26.215,72.454,424.624,5.003,1883.681,"
"
2025-11-07 06:34:00.130047,26.215,71.535,424.624,5.003,1883.681,"
"
2025-11-07 06:35:00.109885,26.215,72.352,424.624,5.003,1880.787,"
"
2025-11-07 06:36:00.114824,26.215,72.548,424.624,5.003,1882.234,"
"
2025-11-07 06:37:00.121984,26.215,71.944,422.164,5.003,1883.681,"
"
2025-11-07 06:38:00.132198,26.215,71.535,424.624,5.003,1883.681,"
"
2025-11-07 06:39:00.126038,26.272,72.052,428.964,5.003,1883.681,"
"
2025-11-07 06:40:00.117553,26.359,72.555,431.207,5.003,1883.681,"
"
2025-11-07 06:41:00.129751,26.215,71.441,427.083,5.003,1883.681,"
"
2025-11-07 06:42:00.130972,26.215,72.041,427.083,5.003,1883.681,"
"
2025-11-07 06:43:00.134257,26.215,71.441,427.083,5.003,1883.681,"
"
2025-11-07 06:44:00.129159,26.215,72.255,426.505,5.003,1883.681,"
"
2025-11-07 06:45:00.131513,26.215,72.150,427.083,5.003,1883.681,"
"
2025-11-07 06:46:00.124000,26.215,72.352,424.624,5.003,1885.127,"
"
2025-11-07 06:47:00.131775,26.215,72.045,424.624,5.003,1883.681,"
"
2025-11-07 06:48:00.127983,26.345,71.955,429.543,5.003,1883.681,"
"
2025-11-07 06:49:00.463697,26.224,72.457,424.624,4.984,1883.681,"
"
2025-11-07 06:50:00.120920,26.215,72.154,426.939,5.003,1883.681,"
"
2025-11-07 06:51:00.129686,26.215,71.842,424.624,5.003,1882.234,"
"
2025-11-07 06:52:00.136095,26.215,71.944,424.624,5.003,1883.681,"
"
2025-11-07 06:53:00.131784,26.215,72.251,422.164,5.003,1883.681,"
"
2025-11-07 06:54:00.136235,26.215,72.862,423.105,4.963,1880.787,"
"
2025-11-07 06:55:00.131567,26.215,72.356,422.164,4.963,1882.234,"
"
2025-11-07 06:56:00.122866,26.363,72.660,427.083,4.984,1880.787,"
"
2025-11-07 06:57:00.130634,26.272,72.758,428.602,5.003,1880.787,"
"
2025-11-07 06:58:00.339896,26.215,72.555,425.781,5.003,1883.681,"
"
2025-11-07 06:59:00.347948,26.215,72.052,427.083,5.003,1883.681,"
"
2025-11-07 07:00:00.145351,26.215,71.947,424.624,5.003,1883.681,"
"
2025-11-07 07:01:00.146635,26.215,72.251,424.552,5.003,1883.681,"
"
2025-11-07 07:02:00.360135,26.215,72.555,424.624,5.003,1883.681,"
"
2025-11-07 07:03:00.364841,26.215,71.644,424.479,5.003,1883.681,"
"
2025-11-07 07:04:00.242161,26.215,71.748,424.624,5.003,1880.787,"
"
2025-11-07 07:05:00.132842,26.215,72.251,424.624,5.003,1880.787,"
"
2025-11-07 07:06:00.127845,26.198,71.434,422.164,5.003,1883.681,"
"
2025-11-07 07:07:00.124330,26.215,71.947,422.164,5.003,1883.681,"
"
2025-11-07 07:08:00.141014,26.215,71.842,422.164,5.003,1883.681,"
"
2025-11-07 07:09:00.329763,26.215,72.049,422.164,5.003,1883.681,"
"
2025-11-07 07:10:00.118031,26.102,71.741,422.164,5.003,1883.681,"
"
2025-11-07 07:11:00.117692,26.215,72.150,422.164,5.003,1883.681,"
"
2025-11-07 07:12:00.127717,26.215,71.839,422.164,5.003,1883.681,"
"
2025-11-07 07:13:00.121165,26.241,71.850,424.624,5.003,1882.234,"
"
2025-11-07 07:14:00.127578,26.289,72.041,422.164,5.003,1883.681,"
"
2025-11-07 07:15:00.138779,26.215,71.539,422.164,5.003,1883.681,"
"
2025-11-07 07:16:00.127746,26.215,72.045,422.164,5.003,1883.681,"
"
2025-11-07 07:17:00.125697,26.215,71.361,419.705,5.023,1883.681,"
"
2025-11-07 07:18:00.132128,26.215,72.045,420.718,5.023,1883.681,"
"
2025-11-07 07:19:00.128461,26.215,71.640,419.705,5.023,1882.234,"
"
2025-11-07 07:20:00.129337,26.211,71.940,417.173,5.023,1883.681,"
"
2025-11-07 07:21:00.126709,26.215,71.846,417.245,5.023,1883.681,"
"
2025-11-07 07:22:00.133613,26.215,71.640,419.705,5.023,1883.681,"
"
2025-11-07 07:23:00.135456,26.215,71.636,418.113,5.023,1883.681,"
"
2025-11-07 07:24:00.112909,26.215,72.240,416.956,5.023,1882.234,"
"
2025-11-07 07:25:00.134767,26.215,72.251,414.786,4.984,1880.787,"
"
2025-11-07 07:26:00.112138,26.215,72.150,417.173,4.984,1880.787,"
"
2025-11-07 07:27:00.122934,26.215,72.150,417.462,5.003,1880.787,"
"
2025-11-07 07:28:00.116727,26.215,72.049,417.173,5.003,1880.787,"
"
2025-11-07 07:29:00.135807,26.141,72.146,417.173,5.023,1883.681,"
"
2025-11-07 07:30:00.154377,26.293,71.636,419.705,5.023,1883.681,"
"
2025-11-07 07:31:00.142551,26.324,72.248,420.935,5.023,1883.681,"
"
2025-11-07 07:32:00.138654,26.215,72.146,417.173,5.023,1883.681,"
"
2025-11-07 07:33:00.131244,26.207,72.002,419.705,5.023,1883.681,"
"
2025-11-07 07:34:00.615009,26.215,72.345,417.173,5.023,1883.681,"
"
2025-11-07 07:35:00.847985,26.215,71.539,419.705,5.023,1882.234,"
"
2025-11-07 07:36:00.115172,26.363,72.352,419.705,5.023,1883.681,"
"
2025-11-07 07:37:00.118759,26.215,72.154,420.645,5.023,1883.681,"
"
2025-11-07 07:38:00.129207,26.215,71.846,419.415,5.023,1883.681,"
"
2025-11-07 07:39:00.113368,26.363,71.842,419.705,5.023,1883.681,"
"
2025-11-07 07:40:00.118714,26.215,71.842,414.714,5.023,1883.681,"
"
2025-11-07 07:41:00.120732,26.215,71.738,414.714,5.023,1883.681,"
"
2025-11-07 07:42:00.125334,26.215,72.146,414.714,5.023,1883.681,"
"
2025-11-07 07:43:00.135427,26.215,72.049,414.714,5.023,1883.681,"
"
2025-11-07 07:44:00.122160,26.215,71.955,414.569,5.023,1883.681,"
"
2025-11-07 07:45:00.132648,26.215,71.947,414.714,5.023,1883.681,"
"
2025-11-07 07:46:00.136910,26.215,71.260,414.497,5.023,1883.681,"
"
2025-11-07 07:47:00.354005,26.215,72.150,414.714,5.023,1883.681,"
"
2025-11-07 07:48:00.127445,26.328,71.365,415.943,5.023,1883.681,"
"
2025-11-07 07:49:00.117849,26.215,71.846,417.173,5.023,1883.681,"
"
2025-11-07 07:50:00.404609,26.215,71.842,417.173,5.023,1883.681,"
"
2025-11-07 07:51:00.122782,26.211,71.745,417.173,5.023,1883.681,"
"
2025-11-07 07:52:00.115521,26.215,71.539,417.173,5.023,1883.681,"
"
2025-11-07 07:53:00.124476,26.211,71.947,412.254,5.023,1883.681,"
"
2025-11-07 07:54:00.120278,26.207,72.041,407.335,5.023,1883.681,"
"
2025-11-07 07:55:00.136365,26.215,71.741,409.795,5.023,1883.681,"
"
2025-11-07 07:56:00.121784,26.215,72.049,412.254,5.003,1880.787,"
"
2025-11-07 07:57:00.140643,26.215,71.940,409.795,4.984,1883.681,"
"
2025-11-07 07:58:00.105322,26.215,72.244,409.795,5.003,1880.787,"
"
2025-11-07 07:59:00.124116,26.215,72.251,412.254,5.023,1882.234,"
"
2025-11-07 08:00:00.118785,26.215,71.839,411.603,5.023,1883.681,"
"
2025-11-07 08:01:00.356140,26.215,72.154,409.867,5.043,1883.681,"
"
2025-11-07 08:02:01.084384,26.215,71.644,410.735,5.043,1883.681,"
"
2025-11-07 08:03:00.140090,26.215,71.846,408.348,5.023,1883.681,"
"
2025-11-07 08:04:00.162140,26.220,71.542,411.603,5.043,1882.234,"
"
2025-11-07 08:05:00.127750,26.328,71.553,409.216,5.023,1883.681,"
"
2025-11-07 08:06:00.121695,26.215,71.842,409.795,5.023,1883.681,"
"
2025-11-07 08:07:00.128731,26.215,71.644,409.795,5.023,1883.681,"
"
2025-11-07 08:08:00.120208,26.215,71.542,409.795,5.023,1883.681,"
"
2025-11-07 08:09:00.130730,26.159,71.644,409.795,5.023,1882.234,"
"
2025-11-07 08:10:00.338810,26.215,71.944,409.795,5.023,1883.681,"
"
2025-11-07 08:11:00.154115,26.215,71.741,409.795,5.023,1883.681,"
"
2025-11-07 08:12:00.115106,26.211,71.745,412.254,5.023,1883.681,"
"
2025-11-07 08:13:00.129067,26.215,71.842,414.714,5.023,1883.681,"
"
2025-11-07 08:14:00.138627,26.215,71.542,412.254,5.023,1883.681,"
"
2025-11-07 08:15:00.132206,26.215,71.947,409.795,5.023,1883.681,"
"
2025-11-07 08:16:00.137263,26.185,71.162,409.795,5.023,1883.681,"
"
2025-11-07 08:17:00.304981,26.215,71.842,412.254,5.023,1883.681,"
"
2025-11-07 08:18:00.133638,26.215,71.264,412.254,5.043,1883.681,"
"
2025-11-07 08:19:00.111859,26.215,71.745,412.254,5.043,1883.681,"
"
2025-11-07 08:20:00.135260,26.215,71.842,412.254,5.043,1883.681,"
"
2025-11-07 08:21:00.142381,26.220,72.150,412.399,5.043,1883.681,"
"
2025-11-07 08:22:00.125806,26.233,72.551,412.254,5.043,1883.681,"
"
2025-11-07 08:23:00.132881,26.215,71.546,407.335,5.043,1883.681,"
"
2025-11-07 08:24:00.906722,26.215,72.255,407.335,5.043,1883.681,"
"
2025-11-07 08:25:00.339310,26.215,71.741,404.876,5.043,1883.681,"
"
2025-11-07 08:26:00.125854,26.159,71.842,404.876,5.043,1883.681,"
"
2025-11-07 08:27:00.148161,26.215,72.352,407.335,5.003,1880.787,"
"
2025-11-07 08:28:00.121154,26.215,72.045,407.335,5.003,1882.234,"
"
2025-11-07 08:29:00.129141,26.215,71.842,407.190,5.003,1883.681,"
"
2025-11-07 08:30:00.131807,26.250,72.049,408.565,5.023,1883.681,"
"
2025-11-07 08:31:00.126393,26.224,72.251,410.084,5.043,1883.681,"
"
2025-11-07 08:32:00.132156,26.215,71.430,407.480,5.043,1885.127,"
"
2025-11-07 08:33:00.328859,26.137,72.049,409.505,5.043,1883.681,"
"
2025-11-07 08:34:00.120194,26.215,71.850,409.795,5.043,1882.234,"
"
2025-11-07 08:35:00.133192,26.215,71.842,409.795,5.043,1883.681,"
"
2025-11-07 08:36:00.130026,26.215,72.352,410.735,5.043,1883.681,"
"
2025-11-07 08:37:00.135955,26.215,72.154,412.254,5.043,1883.681,"
"
2025-11-07 08:38:00.140371,26.215,71.539,412.254,5.052,1883.681,"
"
2025-11-07 08:39:00.149109,26.215,71.748,414.714,5.072,1883.681,"
"
2025-11-07 08:40:00.116163,26.363,71.752,416.739,5.072,1883.681,"
"
2025-11-07 08:41:00.144151,26.215,71.745,414.714,5.084,1883.681,"
"
2025-11-07 08:42:00.410525,26.215,71.947,412.254,5.084,1883.681,"
"
2025-11-07 08:43:00.123376,26.215,72.056,409.867,5.092,1883.681,"
"
2025-11-07 08:44:00.131754,26.250,71.951,407.335,5.112,1883.681,"
"
2025-11-07 08:45:00.127005,26.215,71.445,407.335,5.112,1883.681,"
"
2025-11-07 08:46:00.117432,26.215,71.850,407.769,5.133,1883.681,"
"
2025-11-07 08:47:00.117077,26.215,71.745,409.795,5.133,1883.681,"
"
2025-11-07 08:48:00.134668,26.215,71.846,409.795,5.133,1883.681,"
"
2025-11-07 08:49:00.122254,26.215,71.752,412.254,5.133,1883.681,"
"
2025-11-07 08:50:00.133170,26.215,71.441,409.795,5.142,1882.234,"
"
2025-11-07 08:51:00.142751,26.215,72.049,409.795,5.142,1883.681,"
"
2025-11-07 08:52:00.143625,26.215,71.745,412.254,5.162,1883.681,"
"
2025-11-07 08:53:00.867804,26.215,72.056,414.714,5.152,1883.681,"
"
2025-11-07 08:54:00.146891,26.215,71.951,414.931,5.142,1883.681,"
"
2025-11-07 08:55:00.461315,26.141,71.651,414.714,5.152,1883.681,"
"
2025-11-07 08:56:00.120912,26.215,71.644,414.714,5.162,1883.681,"
"
2025-11-07 08:57:00.164364,26.215,72.052,410.590,5.152,1883.681,"
"
2025-11-07 08:58:00.131180,26.437,72.154,414.714,5.142,1883.681,"
"
2025-11-07 08:59:00.128063,26.215,72.660,409.795,5.133,1883.681,"
"
2025-11-07 09:00:00.392455,26.215,72.566,407.335,5.162,1883.681,"
"
2025-11-07 09:01:00.297197,26.215,71.651,403.357,5.162,1883.681,"
"
2025-11-07 09:02:00.329639,26.215,72.157,402.850,5.182,1888.021,"
"
2025-11-07 09:03:00.302205,26.215,71.448,404.803,5.192,1888.021,"
"
2025-11-07 09:04:00.163058,26.215,72.154,402.416,5.192,1883.681,"
"
2025-11-07 09:05:00.116155,26.215,72.154,402.416,5.192,1883.681,"
"
2025-11-07 09:06:00.167566,26.233,71.372,402.416,5.213,1883.681,"
"
2025-11-07 09:07:00.135039,26.250,71.748,402.416,5.214,1883.681,"
"
2025-11-07 09:08:00.127421,26.215,71.542,399.957,5.213,1883.681,"
"
2025-11-07 09:09:00.123888,26.215,71.846,402.416,5.222,1883.681,"
"
2025-11-07 09:10:00.139251,26.215,71.441,402.416,5.242,1883.681,"
"
2025-11-07 09:11:00.112242,26.063,68.555,402.416,5.254,1883.681,"
"
2025-11-07 09:12:00.122338,26.063,68.453,404.876,5.254,1882.234,"
"
2025-11-07 09:13:00.151348,26.063,67.462,409.795,5.253,1883.681,"
"
2025-11-07 09:14:00.132301,26.063,66.855,414.714,5.273,1883.681,"
"
2025-11-07 09:15:00.117096,26.215,65.437,424.624,5.272,1883.681,"
"
2025-11-07 09:16:00.125039,26.215,63.744,429.615,5.262,1883.681,"
"
2025-11-07 09:17:00.328882,26.063,63.560,432.075,5.282,1883.681,"
"
2025-11-07 09:18:00.123336,26.063,62.739,439.453,5.303,1885.127,"
"
2025-11-07 09:19:00.129139,26.063,60.941,441.913,5.314,1885.127,"
"
2025-11-07 09:20:00.136289,25.990,60.843,441.913,5.314,1883.681,"
"
2025-11-07 09:21:00.148802,26.063,60.956,444.372,5.334,1888.021,"
"
2025-11-07 09:22:00.146723,26.063,60.843,449.291,5.334,1883.681,"
"
2025-11-07 09:23:00.135586,26.055,61.021,449.291,5.354,1883.681,"
"
2025-11-07 09:24:00.155104,26.063,60.442,454.210,5.362,1883.681,"
"
2025-11-07 09:25:00.112040,26.211,61.035,459.057,5.384,1882.234,"
"
2025-11-07 09:26:00.306148,26.198,60.543,460.720,5.394,1885.127,"
"
2025-11-07 09:27:00.116261,26.207,63.061,459.201,5.414,1883.681,"
"
2025-11-07 09:28:00.118958,26.063,63.632,458.550,5.414,1883.681,"
"
2025-11-07 09:29:00.175395,26.003,60.735,456.742,5.424,1883.681,"
"
2025-11-07 09:30:00.120862,26.063,63.151,456.742,5.414,1883.681,"
"
2025-11-07 09:31:00.125607,25.985,61.632,454.355,5.443,1883.681,"
"
2025-11-07 09:32:00.135232,26.063,62.439,454.210,5.455,1883.681,"
"
2025-11-07 09:33:00.133978,26.215,64.034,456.742,5.504,1883.681,"
"
2025-11-07 09:34:00.136425,26.211,63.249,456.814,5.524,1885.127,"
"
2025-11-07 09:35:00.134214,26.063,62.847,461.227,5.533,1885.127,"
"
2025-11-07 09:36:00.147599,26.063,61.936,461.661,5.583,1888.021,"
"
2025-11-07 09:37:00.181491,26.063,63.563,461.661,5.603,1883.681,"
"
2025-11-07 09:38:00.135175,25.985,61.632,461.661,5.592,1883.681,"
"
2025-11-07 09:39:00.254952,26.063,61.531,466.580,5.613,1883.681,"
"
2025-11-07 09:40:00.218816,26.063,61.220,466.580,5.646,1883.681,"
"
2025-11-07 09:41:00.217385,25.972,61.133,470.052,5.643,1883.681,"
"
2025-11-07 09:42:00.224911,26.007,61.017,469.763,5.653,1883.681,"
"
2025-11-07 09:43:00.596615,26.037,60.431,471.354,5.653,1885.127,"
"
2025-11-07 09:44:00.134346,25.924,59.936,471.499,5.694,1883.681,"
"
2025-11-07 09:45:00.143083,26.007,60.131,471.499,5.694,1882.234,"
"
2025-11-07 09:46:00.363182,26.059,60.836,473.958,5.713,1882.234,"
"
2025-11-07 09:47:00.161282,25.916,59.342,470.269,5.704,1883.681,"
"
2025-11-07 09:48:00.180265,25.855,59.350,469.112,5.733,1883.681,"
"
2025-11-07 09:49:00.199926,25.829,59.444,469.039,5.734,1883.681,"
"
2025-11-07 09:50:00.331757,25.781,59.342,469.039,5.753,1883.681,"
"
2025-11-07 09:51:00.181752,25.916,59.823,469.546,5.733,1883.681,"
"
2025-11-07 09:52:00.207264,25.916,59.726,473.958,5.753,1883.681,"
"
2025-11-07 09:53:00.212733,25.916,59.042,471.643,5.753,1883.681,"
"
2025-11-07 09:54:00.236647,25.916,59.664,473.958,5.764,1883.681,"
"
2025-11-07 09:55:00.227940,25.916,59.722,473.958,5.764,1885.127,"
"
2025-11-07 09:56:00.247479,25.803,59.035,475.839,5.785,1883.681,"
"
2025-11-07 09:57:00.126986,25.694,59.035,476.490,5.795,1883.681,"
"
2025-11-07 09:58:00.123283,25.768,59.241,476.490,5.814,1883.681,"
"
2025-11-07 09:59:00.138691,25.916,59.541,475.188,5.825,1883.681,"
"
2025-11-07 10:00:00.169629,25.773,59.350,471.788,7.380,1883.681,"
"
2025-11-07 10:01:00.190061,25.916,59.042,473.958,7.373,1883.681,"
"
2025-11-07 10:02:00.183020,25.890,58.934,471.499,7.380,1883.681,"
"
2025-11-07 10:03:00.190528,25.916,58.402,471.499,7.391,1883.681,"
"
2025-11-07 10:04:00.127416,25.920,58.221,473.958,7.393,1883.681,"
"
2025-11-07 10:05:00.203326,25.990,58.127,471.499,7.413,1888.021,"
"
2025-11-07 10:06:00.212039,25.942,57.827,469.618,7.400,1885.127,"
"
2025-11-07 10:08:00.232325,26.063,57.516,464.120,7.393,1883.681,"
"
2025-11-07 10:09:00.305619,26.063,57.212,459.201,7.391,1883.681,"
"
2025-11-07 10:10:00.228215,26.202,57.621,461.661,7.393,1888.021,"
"
2025-11-07 10:11:00.222896,26.063,57.313,461.444,7.400,1883.681,"
"
2025-11-07 10:12:00.162312,26.063,57.212,459.201,7.391,1883.681,"
"
2025-11-07 10:13:00.891583,26.215,57.422,463.686,7.400,1883.681,"
"
2025-11-07 10:14:00.124759,26.063,57.111,461.661,7.391,1883.681,"
"
2025-11-07 10:15:00.113964,26.063,57.310,461.661,7.391,1883.681,"
"
2025-11-07 10:16:00.131476,26.063,57.624,464.120,7.391,1885.127,"
"
2025-11-07 10:17:00.122048,26.063,57.827,461.661,7.393,1888.021,"
"
2025-11-07 10:18:00.218608,26.215,58.814,460.359,7.393,1888.021,"
"
2025-11-07 10:19:00.132986,26.285,58.326,461.516,7.400,1888.021,"
"
2025-11-07 10:20:00.739765,26.215,58.225,461.661,7.391,1888.021,"
"
2025-11-07 10:21:00.118937,26.215,57.921,461.661,7.391,1888.021,"
"
2025-11-07 10:22:00.143361,26.063,59.241,461.661,7.393,1883.681,"
"
2025-11-07 10:23:00.171116,26.211,58.026,464.120,7.391,1883.681,"
"
2025-11-07 10:24:00.385901,26.063,58.225,466.218,7.393,1883.681,"
"
2025-11-07 10:25:00.330114,26.211,59.545,464.627,7.393,1883.681,"
"
2025-11-07 10:26:00.113206,26.159,58.218,466.580,7.400,1883.681,"
"
2025-11-07 10:27:00.371246,26.211,59.144,466.580,7.391,1883.681,"
"
2025-11-07 10:28:00.111426,26.324,58.941,468.750,7.393,1888.021,"
"
2025-11-07 10:29:00.112551,26.185,58.030,471.282,7.411,1883.681,"
"
2025-11-07 10:30:00.111291,26.215,58.608,471.499,7.401,1885.127,"
"
2025-11-07 10:31:00.120025,26.215,58.026,471.499,7.381,1883.681,"
"
2025-11-07 10:32:00.144027,26.215,58.865,473.958,7.380,1883.681,"
"
2025-11-07 10:33:00.136631,26.063,59.039,476.490,7.380,1885.127,"
"
2025-11-07 10:34:00.143683,26.063,58.503,478.371,7.393,1883.681,"
"
2025-11-07 10:35:00.127697,26.215,58.120,478.950,7.401,1888.021,"
"
2025-11-07 10:36:00.135956,26.215,60.739,478.950,7.413,1885.127,"
"
2025-11-07 10:37:00.130324,26.181,58.941,478.805,7.413,1888.021,"
"
2025-11-07 10:38:00.116403,26.207,58.941,481.409,7.400,1885.127,"
"
2025-11-07 10:39:00.126955,26.176,59.444,481.409,7.393,1888.021,"
"
2025-11-07 10:40:00.130851,26.215,60.026,483.869,7.400,1885.127,"
"
2025-11-07 10:41:00.116339,26.337,61.531,481.409,7.400,1888.021,"
"
2025-11-07 10:42:00.125119,26.363,62.435,478.950,7.400,1888.021,"
"
2025-11-07 10:43:00.119695,26.298,64.135,476.490,7.400,1883.681,"
"
2025-11-07 10:44:00.107277,26.332,64.135,477.720,7.393,1888.021,"
"
2025-11-07 10:45:00.113584,26.215,62.243,481.409,7.391,1885.127,"
"
2025-11-07 10:46:00.123197,26.285,62.891,478.950,7.393,1888.021,"
"
2025-11-07 10:47:00.131907,26.215,63.556,483.869,7.393,1888.021,"
"
2025-11-07 10:48:00.136842,26.332,63.831,486.328,7.391,1883.681,"
"
2025-11-07 10:49:00.159156,26.359,64.138,487.268,7.391,1883.681,"
"
2025-11-07 10:50:00.149341,26.246,64.645,486.328,7.391,1888.021,"
"
2025-11-07 10:51:00.119377,26.215,62.138,488.788,7.393,1883.681,"
"
2025-11-07 10:52:00.152608,26.363,64.446,488.788,7.391,1888.021,"
"
2025-11-07 10:53:00.125642,26.215,63.147,486.328,7.393,1888.021,"
"
2025-11-07 10:54:00.132393,26.437,64.138,488.643,7.393,1888.021,"
"
2025-11-07 10:55:00.350022,26.215,62.033,486.328,7.393,1883.681,"
"
2025-11-07 10:56:00.111948,26.215,62.135,488.788,7.391,1888.021,"
"
2025-11-07 10:57:00.566378,26.215,62.547,488.788,7.393,1885.127,"
"
2025-11-07 10:58:00.514101,26.363,64.037,486.328,7.393,1888.021,"
"
2025-11-07 10:59:00.111699,26.215,64.746,488.788,7.400,1888.021,"
"
2025-11-07 11:00:00.112302,26.332,65.133,487.558,7.391,1883.681,"
"
2025-11-07 11:01:00.132329,26.328,64.243,488.788,7.393,1883.681,"
"
2025-11-07 11:02:00.142749,26.224,63.940,491.319,7.381,1883.681,"
"
2025-11-07 11:03:00.587965,26.363,64.044,493.779,7.361,1885.127,"
"
2025-11-07 11:04:00.127335,26.354,65.126,491.247,7.363,1883.681,"
"
2025-11-07 11:05:00.130223,26.215,65.307,491.247,7.381,1883.681,"
"
2025-11-07 11:06:00.121987,26.250,63.350,493.779,7.391,1885.127,"
"
2025-11-07 11:07:00.978126,26.289,63.835,491.826,7.393,1888.021,"
"
2025-11-07 11:08:00.129253,26.324,63.357,488.788,7.393,1888.021,"
"
2025-11-07 11:09:00.130882,26.354,63.726,488.788,7.393,1888.021,"
"
2025-11-07 11:10:00.136840,26.220,66.240,490.090,7.393,1888.021,"
"
2025-11-07 11:11:00.110237,26.363,65.734,491.247,7.393,1883.681,"
"
2025-11-07 11:12:00.104889,26.510,67.640,493.200,7.393,1883.681,"
"
2025-11-07 11:13:00.112695,26.363,63.835,488.788,7.393,1888.021,"
"
2025-11-07 11:14:00.113468,26.298,66.547,488.788,7.391,1883.681,"
"
2025-11-07 11:15:00.108940,26.350,65.129,488.788,7.393,1883.681,"
"
2025-11-07 11:16:00.110802,26.224,64.037,491.247,7.393,1888.021,"
"
2025-11-07 11:17:00.128831,26.354,64.142,488.788,7.391,1885.127,"
"
2025-11-07 11:18:00.151780,26.276,66.551,491.247,7.393,1883.681,"
"
2025-11-07 11:19:00.133854,26.389,66.750,491.247,7.393,1888.021,"
"
2025-11-07 11:20:00.154176,26.363,66.746,493.779,7.393,1885.127,"
"
