DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-20 05:41:00.946866,22.218,60.637,469.039,6.456,2071.759,"
"
2025-10-20 05:42:00.179013,22.096,60.637,469.112,6.508,2071.759,"
"
2025-10-20 05:43:00.377746,22.083,60.634,471.499,6.508,2071.759,"
"
2025-10-20 05:44:00.871810,22.214,60.753,473.958,6.447,2071.759,"
"
2025-10-20 05:45:00.931944,22.214,60.337,473.958,6.456,2071.759,"
"
2025-10-20 05:46:00.879998,22.214,60.037,476.490,6.416,2071.759,"
"
2025-10-20 05:47:00.885162,22.214,59.838,481.264,6.416,2070.312,"
"
2025-10-20 05:48:00.152103,22.066,60.749,473.958,6.426,2071.759,"
"
2025-10-20 05:49:00.199951,22.066,61.831,473.958,6.416,2071.759,"
"
2025-10-20 05:51:00.188321,22.287,62.048,473.814,6.395,2071.759,"
"
2025-10-20 05:52:00.246905,22.361,62.232,476.490,6.414,2071.759,"
"
2025-10-20 05:53:00.494061,22.400,61.632,472.512,6.376,2071.759,"
"
2025-10-20 05:54:00.172141,22.361,60.739,469.039,6.407,2071.759,"
"
2025-10-20 05:55:00.213639,22.214,60.229,470.920,6.407,2071.759,"
"
2025-10-20 05:56:00.213052,22.066,60.247,469.039,6.376,2071.759,"
"
2025-10-20 05:57:00.234192,21.918,60.359,469.039,6.376,2070.312,"
"
2025-10-20 05:58:00.343566,21.918,62.746,466.580,6.407,2071.759,"
"
2025-10-20 05:59:00.326597,22.214,63.628,466.435,6.446,2071.759,"
"
2025-10-20 06:00:00.352118,22.214,64.048,464.120,6.446,2071.759,"
"
2025-10-20 06:01:00.105029,22.509,64.439,464.120,6.305,2071.759,"
"
2025-10-20 06:02:00.261844,22.656,64.638,464.120,6.296,2071.759,"
"
2025-10-20 06:03:00.359227,22.804,64.916,465.278,6.236,2071.759,"
"
2025-10-20 06:04:00.207439,22.691,65.025,461.661,6.256,2071.759,"
"
2025-10-20 06:05:00.343160,22.808,65.227,461.661,6.266,2071.759,"
"
2025-10-20 06:06:00.208512,22.956,65.140,461.661,6.266,2071.759,"
"
2025-10-20 06:07:00.106120,23.103,65.227,461.661,6.276,2071.759,"
"
2025-10-20 06:08:00.324971,23.138,65.122,461.661,6.276,2071.759,"
"
2025-10-20 06:09:00.109774,23.260,65.025,461.589,6.286,2071.759,"
"
2025-10-20 06:10:00.119513,23.398,64.851,461.661,6.286,2071.759,"
"
2025-10-20 06:11:00.118970,23.472,64.844,460.648,6.286,2071.759,"
"
2025-10-20 06:12:00.333551,23.694,64.254,464.120,6.286,2071.759,"
"
2025-10-20 06:13:00.162416,23.533,63.936,462.891,6.286,2071.759,"
"
2025-10-20 06:14:00.393789,23.398,63.733,469.039,6.286,2071.759,"
"
2025-10-20 06:15:00.276177,23.398,63.647,469.039,6.305,2073.206,"
"
2025-10-20 06:16:00.409848,23.251,64.138,466.580,6.305,2071.759,"
"
2025-10-20 06:17:00.459231,23.251,64.048,466.580,6.317,2071.759,"
"
2025-10-20 06:18:00.284826,23.251,63.954,466.580,6.337,2071.759,"
"
2025-10-20 06:19:00.368225,23.247,63.571,464.120,6.346,2071.759,"
"
2025-10-20 06:20:00.532118,23.103,63.647,464.120,6.346,2071.759,"
"
2025-10-20 06:21:00.297644,23.103,63.835,466.580,6.346,2073.206,"
"
2025-10-20 06:22:00.588412,23.103,63.636,466.580,6.346,2071.759,"
"
2025-10-20 06:23:00.301187,22.960,63.046,466.652,6.346,2076.100,"
"
2025-10-20 06:24:00.386529,22.956,63.372,463.542,6.346,2073.206,"
"
2025-10-20 06:25:00.318237,22.951,63.155,461.661,6.357,2073.206,"
"
2025-10-20 06:26:00.638095,22.808,63.556,459.201,6.366,2071.759,"
"
2025-10-20 06:27:00.234437,22.956,63.936,459.201,6.305,2071.759,"
"
2025-10-20 06:28:00.166444,22.956,63.647,461.661,6.305,2071.759,"
"
2025-10-20 06:29:00.271850,22.956,62.764,459.201,6.316,2071.759,"
"
2025-10-20 06:30:00.979558,22.808,61.947,459.201,6.326,2073.206,"
"
2025-10-20 06:31:00.138248,22.808,61.628,464.265,6.346,2076.100,"
"
2025-10-20 06:32:00.260271,22.652,61.531,464.048,6.346,2076.100,"
"
2025-10-20 06:33:00.127002,22.509,61.545,461.589,6.337,2076.100,"
"
2025-10-20 06:34:00.118366,22.509,61.440,459.201,6.337,2076.100,"
"
2025-10-20 06:35:00.113130,22.422,61.223,459.708,6.337,2076.100,"
"
2025-10-20 06:36:00.119991,22.387,60.764,459.418,6.346,2076.100,"
"
2025-10-20 06:37:00.130963,22.361,60.344,461.661,6.346,2076.100,"
"
2025-10-20 06:38:00.121642,22.361,59.932,461.661,6.346,2073.206,"
"
2025-10-20 06:39:00.279487,22.214,59.729,464.120,6.337,2076.100,"
"
2025-10-20 06:40:00.769611,22.214,59.259,466.580,6.337,2076.100,"
"
2025-10-20 06:41:00.124699,22.214,59.248,471.499,6.337,2076.100,"
"
2025-10-20 06:42:00.120663,22.214,61.328,469.039,6.337,2073.206,"
"
2025-10-20 06:43:00.106233,22.361,62.037,469.039,6.337,2073.206,"
"
2025-10-20 06:44:00.113833,22.504,62.865,466.869,6.346,2073.206,"
"
2025-10-20 06:45:00.140801,22.509,63.354,469.039,6.346,2073.206,"
"
2025-10-20 06:46:00.132311,22.656,63.842,469.039,6.338,2076.100,"
"
2025-10-20 06:47:00.146997,22.730,64.232,466.725,6.346,2073.206,"
"
2025-10-20 06:48:00.347072,22.808,64.558,464.120,6.346,2077.546,"
"
2025-10-20 06:49:00.121550,22.956,64.742,463.108,6.346,2073.206,"
"
2025-10-20 06:50:00.122472,22.969,64.916,464.120,6.346,2076.100,"
"
2025-10-20 06:51:00.126069,23.255,65.021,466.508,6.338,2077.546,"
"
2025-10-20 06:52:00.122917,23.251,65.039,464.120,6.337,2077.546,"
"
2025-10-20 06:53:00.546509,23.251,65.025,464.120,6.338,2077.546,"
"
2025-10-20 06:54:00.127665,23.368,64.931,462.095,6.337,2077.546,"
"
2025-10-20 06:55:00.119691,23.485,64.862,461.661,6.337,2073.206,"
"
2025-10-20 06:56:00.133008,23.546,64.746,461.661,6.346,2077.546,"
"
2025-10-20 06:57:00.108852,23.546,63.733,459.201,6.346,2077.546,"
"
2025-10-20 06:58:00.116035,23.537,63.166,459.201,6.305,2073.206,"
"
2025-10-20 06:59:00.117901,23.251,63.151,456.814,6.296,2073.206,"
"
2025-10-20 07:00:00.129446,23.251,63.144,459.201,6.338,2073.206,"
"
2025-10-20 07:01:00.153745,22.956,63.151,456.742,6.346,2076.100,"
"
2025-10-20 07:02:00.133258,22.956,63.455,454.210,6.366,2073.206,"
"
2025-10-20 07:03:00.576536,22.956,63.628,454.210,6.366,2076.100,"
"
2025-10-20 07:04:00.120926,23.103,63.455,454.210,6.366,2076.100,"
"
2025-10-20 07:05:00.141943,22.956,62.844,451.751,6.366,2073.206,"
"
2025-10-20 07:06:00.130664,22.808,62.540,451.751,6.366,2073.206,"
"
2025-10-20 07:07:00.466096,22.778,62.323,451.751,6.366,2077.546,"
"
2025-10-20 07:08:00.114483,22.804,62.330,451.751,6.366,2076.100,"
"
2025-10-20 07:09:00.130579,22.665,61.737,452.040,6.357,2073.206,"
"
2025-10-20 07:10:00.144257,22.730,62.247,454.210,6.346,2073.206,"
"
2025-10-20 07:11:00.137733,22.656,62.945,454.210,6.346,2076.100,"
"
2025-10-20 07:12:00.143977,22.656,63.053,454.210,6.346,2076.100,"
"
2025-10-20 07:13:00.150547,22.808,63.147,454.210,6.342,2073.206,"
"
2025-10-20 07:14:00.142078,22.656,62.446,456.742,6.346,2076.100,"
"
2025-10-20 07:15:00.353618,22.509,61.831,454.210,6.346,2077.546,"
"
2025-10-20 07:16:00.191268,22.370,61.440,454.210,6.346,2076.100,"
"
2025-10-20 07:17:00.122278,22.361,60.746,454.210,6.358,2077.546,"
"
2025-10-20 07:18:00.142813,22.214,61.122,454.210,6.346,2077.546,"
"
2025-10-20 07:19:00.133763,22.344,61.440,456.742,6.346,2077.546,"
"
2025-10-20 07:20:00.124273,22.305,62.135,454.499,6.346,2077.546,"
"
2025-10-20 07:21:00.120652,22.361,61.737,454.210,6.346,2078.993,"
"
2025-10-20 07:22:00.133125,22.361,61.426,452.040,6.346,2078.993,"
"
2025-10-20 07:23:00.130228,22.214,60.945,451.751,6.346,2077.546,"
"
2025-10-20 07:24:00.142027,22.214,60.739,451.751,6.346,2077.546,"
"
2025-10-20 07:25:00.139613,22.214,60.854,453.053,6.346,2077.546,"
"
2025-10-20 07:26:00.145408,22.214,61.039,454.210,6.337,2077.546,"
"
2025-10-20 07:27:00.880949,22.179,60.959,456.742,6.346,2077.546,"
"
2025-10-20 07:28:00.123991,22.066,60.637,454.210,6.346,2077.546,"
"
2025-10-20 07:29:00.114013,22.357,60.225,456.742,6.296,2077.546,"
"
2025-10-20 07:30:00.157112,22.214,60.041,460.720,6.316,2078.993,"
"
2025-10-20 07:31:00.139000,22.083,60.239,456.742,6.337,2076.100,"
"
2025-10-20 07:32:00.114264,22.066,59.820,456.742,6.346,2077.546,"
"
2025-10-20 07:33:00.133785,22.066,59.729,454.210,6.366,2078.993,"
"
2025-10-20 07:34:00.128428,22.153,59.849,456.742,6.346,2077.546,"
"
2025-10-20 07:35:00.129557,22.179,59.939,456.742,6.366,2078.993,"
"
2025-10-20 07:36:00.121265,22.196,60.127,456.742,6.366,2078.993,"
"
2025-10-20 07:37:00.136018,22.179,60.840,453.270,6.366,2077.546,"
"
2025-10-20 07:38:00.371305,22.214,60.938,451.751,6.361,2077.546,"
"
2025-10-20 07:39:00.369166,22.214,60.554,452.763,6.357,2077.546,"
"
2025-10-20 07:40:00.138519,22.188,60.652,449.291,6.357,2078.993,"
"
2025-10-20 07:41:00.360404,22.287,60.934,449.291,6.366,2077.546,"
"
2025-10-20 07:42:00.155112,22.214,60.641,450.448,6.366,2078.993,"
"
2025-10-20 07:43:00.347041,22.214,60.753,451.678,6.346,2078.993,"
"
2025-10-20 07:44:00.221024,22.214,60.236,449.291,6.346,2078.993,"
"
2025-10-20 07:45:00.167233,22.140,59.447,448.712,6.346,2078.993,"
"
2025-10-20 07:46:00.113961,22.066,60.746,449.219,6.346,2078.993,"
"
2025-10-20 07:47:00.353538,22.066,62.240,446.832,6.357,2077.546,"
"
2025-10-20 07:48:00.351426,22.214,62.854,449.291,6.366,2080.440,"
"
2025-10-20 07:49:00.109342,22.361,63.354,449.436,6.366,2080.440,"
"
2025-10-20 07:50:00.128732,22.361,63.827,449.291,6.366,2080.440,"
"
2025-10-20 07:51:00.865496,22.509,64.157,446.832,6.366,2080.440,"
"
2025-10-20 07:52:00.135122,22.509,64.457,448.712,6.366,2080.440,"
"
2025-10-20 07:53:00.149066,22.656,64.652,449.146,6.366,2080.440,"
"
2025-10-20 07:54:00.129736,22.808,64.757,446.832,6.346,2080.440,"
"
2025-10-20 07:55:00.146616,22.865,64.656,446.832,6.366,2080.440,"
"
2025-10-20 07:56:00.142441,22.956,64.547,447.989,6.366,2080.440,"
"
2025-10-20 07:57:00.368960,23.112,64.544,446.832,5.933,2083.333,"
"
2025-10-20 07:58:00.131878,23.398,64.341,449.291,5.864,2080.440,"
"
2025-10-20 07:59:00.127548,23.472,64.345,449.291,5.811,2077.546,"
"
2025-10-20 08:00:00.107027,23.511,64.135,444.372,5.762,2078.993,"
"
2025-10-20 08:01:00.110480,23.546,64.138,444.227,6.123,2077.546,"
"
2025-10-20 08:02:00.120370,23.694,64.044,442.130,6.053,2077.546,"
"
2025-10-20 08:03:00.307680,23.694,63.950,441.985,6.033,2077.546,"
"
2025-10-20 08:04:00.113801,23.694,63.166,441.913,5.811,2077.546,"
"
2025-10-20 08:05:00.118832,23.546,63.046,443.432,5.793,2077.546,"
"
2025-10-20 08:06:01.164912,23.277,63.252,444.372,5.852,2077.546,"
"
2025-10-20 08:07:00.132079,23.255,63.466,446.325,6.215,2077.546,"
"
2025-10-20 08:08:00.342715,23.251,63.462,446.832,6.286,2080.440,"
"
2025-10-20 08:09:00.130906,23.294,63.158,445.891,6.296,2080.440,"
"
2025-10-20 08:10:00.133287,23.095,62.326,449.291,6.338,2080.440,"
"
2025-10-20 08:11:00.132369,22.956,62.055,448.712,6.338,2077.546,"
"
2025-10-20 08:12:00.135056,22.804,62.041,446.832,6.346,2077.546,"
"
2025-10-20 08:13:00.138659,22.656,61.838,446.832,6.033,2077.546,"
"
2025-10-20 08:14:00.130012,22.665,61.950,446.832,5.961,2080.440,"
"
2025-10-20 08:15:00.881750,22.656,61.943,446.832,5.894,2077.546,"
"
2025-10-20 08:16:00.367715,22.656,61.849,444.372,6.114,2077.546,"
"
2025-10-20 08:17:00.142104,22.517,61.332,447.844,6.203,2080.440,"
"
2025-10-20 08:18:00.133666,22.582,61.017,449.291,6.183,2080.440,"
"
2025-10-20 08:19:00.157358,22.509,61.140,446.976,6.163,2080.440,"
"
2025-10-20 08:20:00.119348,22.509,61.017,446.832,6.203,2080.440,"
"
2025-10-20 08:21:00.114996,22.509,61.017,449.291,6.195,2080.440,"
"
2025-10-20 08:22:00.127039,22.509,60.945,448.568,6.223,2080.440,"
"
2025-10-20 08:23:00.333203,22.509,60.854,446.832,6.223,2080.440,"
"
2025-10-20 08:24:00.150505,22.365,60.753,446.832,6.236,2080.440,"
"
2025-10-20 08:25:00.137119,22.431,60.435,446.832,6.223,2080.440,"
"
2025-10-20 08:26:00.137860,22.361,60.344,449.146,6.223,2080.440,"
"
2025-10-20 08:27:00.132822,22.478,60.753,451.751,6.214,2080.440,"
"
2025-10-20 08:28:00.129276,22.569,60.536,451.606,6.215,2080.440,"
"
2025-10-20 08:29:00.120089,22.361,60.344,449.291,6.223,2084.780,"
"
2025-10-20 08:30:00.118022,22.214,59.950,449.291,6.143,2080.440,"
"
2025-10-20 08:31:00.123925,22.214,60.948,446.832,6.276,2080.440,"
"
2025-10-20 08:32:00.156956,22.214,60.250,446.615,6.286,2080.440,"
"
2025-10-20 08:33:00.127535,22.214,61.017,443.649,6.297,2080.440,"
"
2025-10-20 08:34:00.129526,22.361,61.628,441.913,6.338,2080.440,"
"
2025-10-20 08:35:00.132188,22.361,61.639,441.913,6.357,2080.440,"
"
2025-10-20 08:36:00.146910,22.361,60.757,441.913,6.366,2080.440,"
"
2025-10-20 08:37:00.339768,22.214,60.033,439.598,6.366,2080.440,"
"
2025-10-20 08:38:00.130431,22.135,59.567,439.453,6.366,2080.440,"
"
2025-10-20 08:39:00.149666,22.066,59.364,439.453,6.366,2080.440,"
"
2025-10-20 08:40:00.149021,22.066,61.733,436.994,6.346,2080.440,"
"
2025-10-20 08:41:00.131376,22.214,62.551,436.994,6.346,2080.440,"
"
2025-10-20 08:42:00.199921,22.361,62.948,436.777,6.326,2084.780,"
"
2025-10-20 08:43:00.870487,22.509,63.346,436.994,6.346,2080.440,"
"
2025-10-20 08:44:00.161237,22.509,63.650,436.994,6.346,2080.440,"
"
2025-10-20 08:45:00.118716,22.661,63.835,436.994,6.337,2080.440,"
"
2025-10-20 08:46:00.114418,22.808,64.138,434.823,6.337,2080.440,"
"
2025-10-20 08:47:00.121743,22.956,64.348,436.994,6.346,2080.440,"
"
2025-10-20 08:48:00.130867,22.956,64.352,437.066,6.337,2080.440,"
"
2025-10-20 08:49:00.122602,23.103,64.254,439.453,6.337,2083.333,"
"
2025-10-20 08:50:00.119449,23.177,64.236,439.453,6.346,2083.333,"
"
2025-10-20 08:51:01.590806,23.251,64.247,439.453,6.346,2084.780,"
"
2025-10-20 08:52:00.147990,23.286,64.254,441.913,6.346,2084.780,"
"
2025-10-20 08:53:00.141432,23.546,64.037,439.598,6.346,2084.780,"
"
2025-10-20 08:54:00.112274,23.602,63.936,441.913,6.346,2083.333,"
"
2025-10-20 08:55:00.141680,23.546,63.947,446.398,6.366,2083.333,"
"
2025-10-20 08:56:00.133235,23.707,63.364,449.002,6.366,2084.780,"
"
2025-10-20 08:57:00.133222,23.694,62.543,447.410,6.366,2083.333,"
"
2025-10-20 08:58:00.166763,23.390,62.948,444.372,6.367,2084.780,"
"
2025-10-20 08:59:00.866471,23.251,63.473,444.372,6.366,2084.780,"
"
2025-10-20 09:00:00.104602,23.251,63.155,446.832,6.366,2084.780,"
"
2025-10-20 09:01:00.111630,23.251,62.323,445.530,6.366,2083.333,"
"
2025-10-20 09:02:00.119435,22.956,62.757,444.372,6.316,2080.440,"
"
2025-10-20 09:03:00.892653,22.826,61.947,444.372,6.316,2080.440,"
"
2025-10-20 09:04:00.385896,22.808,62.330,446.832,6.357,2080.440,"
"
2025-10-20 09:05:00.132179,22.799,62.847,443.793,6.366,2080.440,"
"
2025-10-20 09:06:00.141959,22.808,62.742,444.372,6.366,2078.993,"
"
2025-10-20 09:07:00.146885,22.904,62.547,440.683,6.376,2083.333,"
"
2025-10-20 09:08:00.558995,22.778,62.030,439.453,6.395,2080.440,"
"
2025-10-20 09:09:00.128271,22.656,62.312,439.453,6.395,2084.780,"
"
2025-10-20 09:10:00.122465,22.656,62.312,439.887,6.395,2084.780,"
"
2025-10-20 09:11:00.129715,22.656,62.551,439.453,6.395,2083.333,"
"
2025-10-20 09:12:00.871472,22.656,62.240,439.453,6.395,2080.440,"
"
2025-10-20 09:13:00.139075,22.656,62.254,439.453,6.395,2080.440,"
"
2025-10-20 09:14:00.164624,22.656,62.030,439.453,6.377,2078.993,"
"
2025-10-20 09:15:00.138712,22.674,61.842,442.130,6.377,2084.780,"
"
2025-10-20 09:16:00.132913,22.656,61.730,444.372,6.377,2083.333,"
"
2025-10-20 09:17:00.324223,22.509,61.632,441.913,6.377,2084.780,"
"
2025-10-20 09:18:00.134857,22.565,61.426,444.227,6.376,2083.333,"
"
2025-10-20 09:19:00.344737,22.509,61.936,441.913,6.376,2083.333,"
"
2025-10-20 09:20:00.125720,22.509,62.149,441.913,6.376,2083.333,"
"
2025-10-20 09:21:00.131504,22.622,61.325,444.372,6.377,2080.440,"
"
2025-10-20 09:22:00.150265,22.582,61.097,444.372,6.377,2083.333,"
"
2025-10-20 09:23:00.142114,22.509,60.641,444.372,6.376,2084.780,"
"
2025-10-20 09:24:00.122028,22.214,60.655,444.372,6.376,2084.780,"
"
2025-10-20 09:25:00.354573,22.214,61.343,444.372,6.377,2084.780,"
"
2025-10-20 09:26:00.135123,22.361,61.332,444.300,6.376,2084.780,"
"
2025-10-20 09:27:00.131651,22.214,61.538,441.913,6.377,2084.780,"
"
2025-10-20 09:28:00.123797,22.214,61.133,441.913,6.376,2084.780,"
"
2025-10-20 09:29:00.139433,22.214,60.739,439.453,6.376,2084.780,"
"
2025-10-20 09:30:00.115921,22.214,60.348,439.453,6.376,2084.780,"
"
2025-10-20 09:31:00.870941,22.066,60.037,439.453,6.366,2084.780,"
"
2025-10-20 09:32:00.120205,22.066,60.145,439.453,6.366,2083.333,"
"
2025-10-20 09:33:00.295947,22.010,60.239,439.453,6.316,2084.780,"
"
2025-10-20 09:34:00.136080,22.066,60.142,439.453,6.337,2084.780,"
"
2025-10-20 09:35:00.137075,22.196,59.719,439.453,6.366,2084.780,"
"
2025-10-20 09:36:00.651409,22.092,59.339,443.938,6.386,2084.780,"
"
2025-10-20 09:37:00.142930,22.066,61.118,439.453,6.395,2084.780,"
"
2025-10-20 09:38:00.342314,22.214,62.033,439.453,6.395,2084.780,"
"
2025-10-20 09:39:00.121893,22.361,62.656,441.913,6.395,2084.780,"
"
2025-10-20 09:40:00.356797,22.509,62.963,440.032,6.386,2083.333,"
"
2025-10-20 09:41:00.158809,22.509,63.245,443.432,6.376,2084.780,"
"
2025-10-20 09:42:00.118058,22.656,63.364,444.372,6.395,2084.780,"
"
2025-10-20 09:43:00.168406,22.947,63.350,446.832,6.377,2084.780,"
"
2025-10-20 09:44:00.356027,22.882,63.350,446.832,6.386,2083.333,"
"
2025-10-20 09:45:00.125201,23.194,63.155,451.751,6.386,2084.780,"
"
2025-10-20 09:46:00.519066,23.251,62.945,454.210,6.395,2084.780,"
"
2025-10-20 09:47:00.128138,23.251,62.847,459.201,6.395,2084.780,"
"
2025-10-20 09:48:00.151284,23.398,62.637,461.082,6.395,2084.780,"
"
2025-10-20 09:49:00.123455,23.490,62.446,461.733,6.407,2084.780,"
"
2025-10-20 09:50:00.130096,23.546,62.247,464.120,6.395,2084.780,"
"
2025-10-20 09:51:00.886980,23.694,62.146,466.580,6.395,2084.780,"
"
2025-10-20 09:52:00.102013,23.832,61.939,466.580,6.395,2083.333,"
"
2025-10-20 09:53:00.120223,23.694,60.836,471.499,6.395,2083.333,"
"
2025-10-20 09:54:00.120043,23.472,60.337,477.141,6.395,2083.333,"
"
2025-10-20 09:55:00.117239,23.251,60.131,486.328,6.395,2084.780,"
"
2025-10-20 09:56:00.122774,23.103,60.051,483.869,6.395,2084.780,"
"
2025-10-20 09:57:00.898987,22.951,60.348,483.869,6.395,2084.780,"
"
2025-10-20 09:58:00.153948,22.956,60.239,483.869,6.395,2084.780,"
"
2025-10-20 09:59:00.172742,22.808,59.827,483.869,6.395,2083.333,"
"
2025-10-20 10:00:00.183564,22.808,59.353,483.869,6.073,2086.227,"
"
2025-10-20 10:01:00.152409,22.804,58.919,483.869,6.022,2086.227,"
"
2025-10-20 10:02:00.878838,22.656,58.691,491.247,6.183,2087.674,"
"
2025-10-20 10:03:00.367256,22.656,58.485,493.707,6.223,2086.227,"
"
2025-10-20 10:04:00.126901,22.656,57.798,496.238,6.214,2084.780,"
"
2025-10-20 10:05:00.146634,22.509,57.498,496.238,6.223,2084.780,"
"
2025-10-20 10:06:00.126189,22.535,60.218,496.238,6.236,2084.780,"
"
2025-10-20 10:07:00.156031,22.656,61.100,501.157,6.266,2084.780,"
"
2025-10-20 10:08:00.147054,22.778,61.400,501.157,6.266,2084.780,"
"
2025-10-20 10:09:00.122711,22.808,61.903,503.617,6.296,2084.780,"
"
2025-10-20 10:10:00.116984,22.956,62.012,506.076,6.296,2086.227,"
"
2025-10-20 10:11:00.338282,23.103,62.214,506.076,6.296,2084.780,"
"
2025-10-20 10:12:00.154057,23.103,62.294,506.076,6.286,2087.674,"
"
2025-10-20 10:13:00.373216,23.108,62.413,506.149,6.286,2083.333,"
"
2025-10-20 10:14:00.118447,23.251,62.225,508.536,6.286,2086.227,"
"
2025-10-20 10:15:00.111723,23.251,62.113,506.076,6.276,2083.333,"
"
2025-10-20 10:16:00.114872,23.398,61.813,506.076,6.286,2086.227,"
"
2025-10-20 10:17:00.201404,23.416,61.708,504.557,6.286,2086.227,"
"
2025-10-20 10:18:00.125012,23.546,61.505,504.051,6.286,2083.333,"
"
2025-10-20 10:19:00.145212,23.546,61.408,503.617,6.286,2084.780,"
"
2025-10-20 10:20:00.229640,23.676,60.720,503.617,6.286,2083.333,"
"
2025-10-20 10:21:00.160746,23.546,59.429,503.617,6.286,2083.333,"
"
2025-10-20 10:22:00.190138,23.398,59.805,503.617,6.286,2083.333,"
"
2025-10-20 10:23:00.156380,23.398,59.711,506.076,6.296,2086.227,"
"
2025-10-20 10:24:00.153705,23.251,59.332,506.004,6.296,2086.227,"
"
2025-10-20 10:25:00.379650,22.956,58.796,503.617,6.286,2083.333,"
"
2025-10-20 10:26:00.331978,22.808,58.919,503.617,6.286,2083.333,"
"
2025-10-20 10:27:00.122805,22.717,58.919,503.617,6.286,2083.333,"
"
2025-10-20 10:28:00.123722,22.808,59.017,506.076,6.296,2086.227,"
"
2025-10-20 10:29:00.116109,22.747,58.688,503.617,6.296,2086.227,"
"
2025-10-20 10:30:00.110760,22.639,58.304,503.617,6.296,2086.227,"
"
2025-10-20 10:31:00.358343,22.509,57.295,504.847,6.296,2086.227,"
"
2025-10-20 10:32:00.156833,22.513,58.796,513.527,6.296,2086.227,"
"
2025-10-20 10:33:00.196464,22.656,60.522,518.446,6.296,2086.227,"
"
2025-10-20 10:34:00.406365,22.687,60.999,518.446,6.286,2086.227,"
"
2025-10-20 10:35:00.152937,22.852,61.296,520.906,6.256,2086.227,"
"
2025-10-20 10:36:00.208148,22.951,61.610,518.446,6.276,2086.227,"
"
2025-10-20 10:37:00.138722,22.956,61.809,518.446,6.266,2086.227,"
"
2025-10-20 10:38:00.462616,23.103,61.910,517.867,5.961,2086.227,"
"
2025-10-20 10:39:00.130903,23.103,61.809,518.446,5.911,2086.227,"
"
2025-10-20 10:40:00.158191,23.138,61.712,522.063,5.953,2086.227,"
"
2025-10-20 10:41:00.137423,23.325,61.607,523.365,6.033,2086.227,"
"
2025-10-20 10:42:00.143093,23.455,61.299,523.365,6.063,2086.227,"
"
2025-10-20 10:43:00.139709,23.398,60.995,523.365,6.114,2086.227,"
"
2025-10-20 10:44:00.183096,23.546,60.927,523.655,6.203,2086.227,"
"
2025-10-20 10:45:00.155018,23.546,60.720,525.825,6.236,2086.227,"
"
2025-10-20 10:46:00.130168,23.672,60.518,530.454,6.256,2086.227,"
"
2025-10-20 10:47:00.170333,23.694,60.015,533.276,6.266,2086.227,"
"
2025-10-20 10:48:00.113470,23.546,58.796,533.276,5.953,2086.227,"
"
2025-10-20 10:49:00.123055,23.398,59.125,530.744,5.723,2086.227,"
"
2025-10-20 10:50:00.376641,23.260,59.024,530.744,5.642,2086.227,"
"
2025-10-20 10:51:00.115207,23.112,58.800,530.744,5.612,2086.227,"
"
2025-10-20 10:52:00.146340,23.095,58.319,532.986,5.582,2086.227,"
"
2025-10-20 10:53:00.131171,22.808,57.907,530.816,5.582,2086.227,"
"
2025-10-20 10:54:00.148297,22.656,57.700,530.744,5.591,2086.227,"
"
2025-10-20 10:55:00.120368,22.747,57.704,533.276,5.612,2086.227,"
"
2025-10-20 10:56:00.152434,22.656,57.603,530.744,5.652,2086.227,"
"
2025-10-20 10:57:00.157072,22.509,57.595,528.284,5.642,2086.227,"
"
2025-10-20 10:58:00.136324,22.509,57.288,528.284,5.672,2086.227,"
"
2025-10-20 10:59:00.108738,22.509,57.400,528.284,5.611,2086.227,"
"
2025-10-20 11:00:00.331897,22.426,57.595,528.284,5.611,2086.227,"
"
2025-10-20 11:01:00.114758,22.617,57.400,527.054,5.591,2087.674,"
"
2025-10-20 11:02:00.165454,22.374,57.498,523.365,5.632,2086.227,"
"
2025-10-20 11:03:00.129930,22.361,57.592,523.365,5.672,2086.227,"
"
2025-10-20 11:04:00.175159,22.214,57.907,520.906,5.642,2086.227,"
"
2025-10-20 11:05:00.125627,22.214,59.111,522.425,5.692,2086.227,"
"
2025-10-20 11:06:00.151735,22.361,60.616,523.365,5.502,2086.227,"
"
2025-10-20 11:07:00.128319,22.504,61.202,523.365,5.474,2086.227,"
"
2025-10-20 11:08:00.150476,22.509,61.607,523.365,5.454,2086.227,"
"
2025-10-20 11:09:00.116805,22.656,62.012,524.378,5.454,2086.227,"
"
2025-10-20 11:10:00.139818,22.808,62.221,525.825,5.454,2086.227,"
"
2025-10-20 11:11:00.129695,22.804,62.109,520.906,5.452,2086.227,"
"
2025-10-20 11:12:00.154241,22.808,62.113,520.906,5.433,2086.227,"
"
2025-10-20 11:13:00.139313,22.956,62.019,521.484,5.420,2086.227,"
"
2025-10-20 11:14:00.136796,23.103,61.809,521.846,5.420,2086.227,"
"
2025-10-20 11:15:00.137654,23.099,61.704,520.906,5.413,2086.227,"
"
2025-10-20 11:16:00.117356,23.216,61.502,521.918,5.411,2086.227,"
"
2025-10-20 11:17:00.112668,23.251,61.306,521.123,5.474,2086.227,"
"
2025-10-20 11:18:00.117808,23.398,61.205,521.557,5.502,2086.227,"
"
2025-10-20 11:19:00.130587,23.468,61.104,523.365,5.531,2086.227,"
"
2025-10-20 11:20:00.173759,23.472,61.006,520.906,5.541,2086.227,"
"
2025-10-20 11:21:00.163522,23.546,60.930,523.365,5.582,2086.227,"
"
