DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-28 11:20:00.183826,23.993,58.829,624.566,7.299,1967.593,"
"
2025-10-28 11:21:00.151052,23.694,58.127,625.796,7.319,1967.593,"
"
2025-10-28 11:22:00.141417,23.537,58.044,627.098,7.319,1967.593,"
"
2025-10-28 11:23:01.269250,23.164,58.427,622.107,7.329,1967.593,"
"
2025-10-28 11:24:00.127762,23.212,58.818,623.915,7.329,1967.593,"
"
2025-10-28 11:25:00.109324,23.103,59.234,621.962,7.329,1967.593,"
"
2025-10-28 11:26:00.126182,23.064,58.804,617.188,7.329,1967.593,"
"
2025-10-28 11:27:00.111838,22.956,58.500,619.647,7.329,1967.593,"
"
2025-10-28 11:28:00.119723,22.956,58.033,622.107,7.329,1967.593,"
"
2025-10-28 11:29:00.132894,22.808,57.715,624.566,7.329,1967.593,"
"
2025-10-28 11:30:00.138924,22.674,58.030,624.566,7.329,1967.593,"
"
2025-10-28 11:31:00.150530,22.656,58.315,627.098,7.329,1967.593,"
"
2025-10-28 11:32:00.147890,22.730,58.337,629.702,7.329,1967.593,"
"
2025-10-28 11:33:00.338026,22.808,58.116,629.557,7.329,1967.593,"
"
2025-10-28 11:34:01.812461,22.582,57.935,622.107,7.329,1967.593,"
"
2025-10-28 11:35:01.260908,22.509,57.425,625.868,7.329,1967.593,"
"
2025-10-28 11:36:00.133292,22.509,57.715,627.098,7.329,1967.593,"
"
2025-10-28 11:37:00.143234,22.509,57.632,629.557,7.329,1967.593,"
"
2025-10-28 11:38:00.178943,22.361,57.812,627.098,7.329,1969.039,"
"
2025-10-28 11:39:00.135929,22.374,57.610,628.979,7.329,1967.593,"
"
2025-10-28 11:40:00.345354,22.391,57.516,629.557,7.329,1967.593,"
"
2025-10-28 11:41:00.108394,22.361,57.516,627.242,7.329,1967.593,"
"
2025-10-28 11:42:00.111578,22.509,57.624,632.523,7.329,1967.593,"
"
2025-10-28 11:43:00.122781,22.361,57.509,634.476,7.338,1967.593,"
"
2025-10-28 11:44:00.342748,22.361,57.216,634.476,7.329,1967.593,"
"
2025-10-28 11:45:00.132643,22.361,57.932,636.936,7.329,1970.486,"
"
2025-10-28 11:46:00.145705,22.478,58.011,639.395,7.329,1964.699,"
"
2025-10-28 11:47:00.117925,22.504,57.914,641.855,7.329,1969.039,"
"
2025-10-28 11:48:00.149009,22.361,57.715,639.540,7.329,1964.699,"
"
2025-10-28 11:49:00.133401,22.361,57.711,644.097,6.386,1964.699,"
"
2025-10-28 11:50:00.149570,22.370,57.812,644.314,6.223,1967.593,"
"
2025-10-28 11:51:00.281600,22.248,57.708,646.846,6.143,1967.593,"
"
2025-10-28 11:52:00.147488,22.478,57.017,649.306,6.094,1967.593,"
"
2025-10-28 11:53:00.123759,22.214,57.024,646.846,6.063,1967.593,"
"
2025-10-28 11:54:00.117803,22.214,57.422,649.306,6.014,1967.593,"
"
2025-10-28 11:55:00.158621,22.214,57.708,649.306,5.981,1967.593,"
"
2025-10-28 11:56:00.110869,22.214,57.816,649.306,5.973,1964.699,"
"
2025-10-28 11:57:00.127655,22.214,57.216,649.450,5.945,1967.593,"
"
2025-10-28 11:58:00.117895,22.066,56.923,649.306,5.924,1967.593,"
"
2025-10-28 11:59:00.130750,22.066,56.836,649.306,5.904,1967.593,"
"
2025-10-28 12:00:00.125840,22.083,57.046,649.957,5.892,1967.593,"
"
2025-10-28 12:01:00.144815,22.214,56.926,651.765,5.872,1967.593,"
"
2025-10-28 12:02:00.128409,22.066,56.825,651.765,5.864,1967.593,"
"
2025-10-28 12:03:00.119270,22.066,56.821,651.765,5.874,1967.593,"
"
2025-10-28 12:04:00.117462,22.066,56.727,649.306,5.844,1967.593,"
"
2025-10-28 12:05:00.147806,21.984,56.326,651.186,5.933,1967.593,"
"
2025-10-28 12:06:00.133151,21.984,58.113,651.765,5.973,1967.593,"
"
2025-10-28 12:07:00.143384,22.066,58.930,654.224,5.872,1967.593,"
"
2025-10-28 12:08:00.123642,22.214,59.129,654.224,5.844,1969.039,"
"
2025-10-28 12:09:01.319491,22.214,59.436,653.935,6.488,1970.486,"
"
2025-10-28 12:10:00.124959,22.361,59.552,654.224,6.466,1969.039,"
"
2025-10-28 12:11:00.112933,22.491,59.549,653.429,6.426,1970.486,"
"
2025-10-28 12:12:00.139037,22.509,59.531,651.765,6.533,1970.486,"
"
2025-10-28 12:13:00.124963,22.509,59.534,649.450,7.004,1970.486,"
"
2025-10-28 12:14:00.124666,22.648,59.353,649.233,6.596,1970.486,"
"
2025-10-28 12:15:00.146817,22.804,59.238,649.306,6.628,1970.486,"
"
2025-10-28 12:16:00.140321,22.808,59.035,651.765,6.286,1969.039,"
"
2025-10-28 12:17:00.344131,22.869,58.930,651.765,6.495,1969.039,"
"
2025-10-28 12:18:00.124715,22.956,58.930,649.306,6.256,1970.486,"
"
2025-10-28 12:19:00.120663,23.112,58.699,649.595,7.319,1969.039,"
"
2025-10-28 12:20:00.141377,23.251,58.713,651.765,6.214,1967.593,"
"
2025-10-28 12:21:00.346217,23.194,58.500,651.837,6.063,1967.593,"
"
2025-10-28 12:22:00.134213,23.251,58.496,649.306,6.002,1967.593,"
"
2025-10-28 12:23:00.151530,23.251,58.341,649.306,5.953,1967.593,"
"
2025-10-28 12:24:00.127590,23.251,58.326,649.306,7.329,1967.593,"
"
2025-10-28 12:25:00.120683,23.286,58.322,646.846,7.339,1967.593,"
"
2025-10-28 12:26:00.149917,23.472,58.236,645.255,7.339,1967.593,"
"
2025-10-28 12:27:00.136092,23.398,58.326,641.855,7.329,1967.593,"
"
2025-10-28 12:28:00.135568,23.398,58.402,641.855,7.329,1967.593,"
"
2025-10-28 12:29:00.138313,23.581,58.221,641.855,7.329,1969.039,"
"
2025-10-28 12:30:00.135585,23.655,58.398,642.506,7.329,1967.593,"
"
2025-10-28 12:31:00.117600,23.546,58.608,639.468,7.329,1967.593,"
"
2025-10-28 12:32:00.124845,23.637,58.341,641.855,7.329,1967.593,"
"
2025-10-28 12:33:00.132091,23.694,58.402,639.974,7.329,1967.593,"
"
2025-10-28 12:34:01.805941,23.685,58.500,644.314,7.329,1967.593,"
"
2025-10-28 12:35:00.113068,23.546,58.706,646.846,7.329,1967.593,"
"
2025-10-28 12:36:00.143207,23.546,58.608,649.306,7.329,1964.699,"
"
2025-10-28 12:37:00.376132,23.676,58.619,652.416,7.329,1967.593,"
"
2025-10-28 12:38:00.123018,23.694,58.608,657.118,7.329,1967.593,"
"
2025-10-28 12:39:00.131428,23.763,58.601,659.071,7.329,1967.593,"
"
2025-10-28 12:40:00.141551,23.694,58.829,656.684,7.329,1967.593,"
"
2025-10-28 12:41:00.149872,23.607,58.521,656.684,7.329,1967.593,"
"
2025-10-28 12:42:00.141730,23.681,58.608,659.143,7.329,1964.699,"
"
2025-10-28 12:43:00.122449,23.845,58.709,661.603,7.329,1967.593,"
"
2025-10-28 12:44:00.137107,23.772,58.402,657.335,7.329,1967.593,"
"
2025-10-28 12:45:00.134754,23.767,58.608,661.892,7.339,1967.593,"
"
2025-10-28 12:46:00.125617,23.845,58.406,661.603,7.339,1967.593,"
"
2025-10-28 12:47:00.133499,23.993,58.406,664.062,7.329,1967.593,"
"
2025-10-28 12:48:00.117761,24.119,58.341,668.330,7.329,1967.593,"
"
2025-10-28 12:49:00.870378,23.993,58.333,666.594,7.329,1969.039,"
"
2025-10-28 12:50:00.122631,23.993,58.409,669.054,7.329,1967.593,"
"
2025-10-28 12:51:00.158374,23.993,58.511,669.054,7.299,1963.252,"
"
2025-10-28 12:52:00.126179,23.993,58.612,669.126,7.299,1963.252,"
"
2025-10-28 12:53:00.133301,23.989,58.424,671.513,7.319,1963.252,"
"
2025-10-28 12:54:00.180842,23.997,58.529,671.513,7.319,1960.359,"
"
2025-10-28 12:55:00.146910,24.049,58.720,671.513,7.349,1963.252,"
"
2025-10-28 12:56:00.145209,24.141,58.709,674.552,7.349,1963.252,"
"
2025-10-28 12:57:00.150247,24.288,58.427,679.470,7.349,1963.252,"
"
2025-10-28 12:58:00.141337,23.993,58.612,683.883,7.329,1963.252,"
"
2025-10-28 12:59:00.131143,24.141,58.511,685.113,7.330,1963.252,"
"
2025-10-28 13:00:00.158461,24.141,58.514,686.343,7.339,1963.252,"
"
2025-10-28 13:01:00.142955,24.141,58.608,688.585,7.329,1963.252,"
"
2025-10-28 13:02:00.126570,24.141,58.247,686.343,7.329,1963.252,"
"
2025-10-28 13:03:00.119138,23.984,58.511,684.172,7.329,1963.252,"
"
2025-10-28 13:04:00.143500,23.845,58.518,688.802,7.329,1963.252,"
"
2025-10-28 13:05:00.137820,23.694,58.247,691.262,7.329,1963.252,"
"
2025-10-28 13:06:00.132767,23.694,58.236,696.181,7.329,1963.252,"
"
2025-10-28 13:07:00.124382,23.398,58.127,693.721,7.329,1963.252,"
"
2025-10-28 13:08:00.132483,23.251,58.511,693.721,7.329,1963.252,"
"
2025-10-28 13:09:00.144532,23.251,59.144,691.262,7.329,1963.252,"
"
2025-10-28 13:10:00.120270,23.242,59.035,689.959,7.339,1963.252,"
"
2025-10-28 13:11:00.115261,23.177,58.608,691.262,7.329,1963.252,"
"
2025-10-28 13:12:00.136072,23.103,57.820,696.181,7.329,1963.252,"
"
2025-10-28 13:13:00.159273,22.808,57.031,696.325,7.339,1960.359,"
"
2025-10-28 13:14:00.118838,22.656,57.223,696.181,7.339,1963.252,"
"
2025-10-28 13:15:00.132600,22.791,57.827,696.181,7.339,1963.252,"
"
2025-10-28 13:16:00.116251,22.643,58.243,696.181,7.339,1963.252,"
"
2025-10-28 13:17:00.138200,22.665,57.925,696.181,7.339,1963.252,"
"
2025-10-28 13:18:00.135175,22.656,57.632,697.627,7.349,1963.252,"
"
2025-10-28 13:19:00.145920,22.509,57.516,698.640,7.349,1963.252,"
"
2025-10-28 13:20:00.139890,22.509,57.104,701.099,7.349,1963.252,"
"
2025-10-28 13:21:01.278681,22.509,57.049,698.495,7.349,1964.699,"
"
2025-10-28 13:22:01.263413,22.509,57.049,698.640,7.299,1963.252,"
"
2025-10-28 13:23:01.414735,22.361,56.934,698.640,7.309,1964.699,"
"
2025-10-28 13:24:02.262289,22.370,57.042,699.580,7.319,1963.252,"
"
2025-10-28 13:25:00.175954,22.509,56.930,703.559,7.329,1964.699,"
"
2025-10-28 13:26:01.267097,22.361,56.948,702.329,7.329,1963.252,"
"
2025-10-28 13:27:02.260963,22.509,56.952,701.389,7.349,1964.699,"
"
2025-10-28 13:28:00.115450,22.361,56.937,696.759,7.349,1967.593,"
"
2025-10-28 13:29:00.147384,22.361,56.811,696.181,7.349,1967.593,"
"
2025-10-28 13:30:00.124191,22.361,56.507,696.181,7.329,1967.593,"
"
2025-10-28 13:31:00.356723,22.361,56.011,696.181,7.338,1967.593,"
"
2025-10-28 13:32:00.888134,22.209,56.094,691.262,7.338,1967.593,"
"
2025-10-28 13:33:00.140878,22.361,56.507,688.947,7.329,1964.699,"
"
2025-10-28 13:34:00.143815,22.361,56.510,689.019,7.329,1967.593,"
"
2025-10-28 13:35:00.134567,22.214,56.402,686.343,7.338,1967.593,"
"
2025-10-28 13:36:00.229286,22.214,56.402,683.883,7.329,1964.699,"
"
2025-10-28 13:37:00.122313,22.209,56.203,681.351,7.329,1964.699,"
"
2025-10-28 13:38:00.142058,22.214,56.706,681.351,7.329,1964.699,"
"
2025-10-28 13:39:00.107459,22.214,57.013,683.811,7.329,1964.699,"
"
2025-10-28 13:40:00.114813,22.214,56.814,683.883,7.339,1967.593,"
"
2025-10-28 13:41:00.147350,22.214,56.608,681.351,7.349,1967.593,"
"
2025-10-28 13:42:00.127351,22.214,56.706,679.036,7.349,1967.593,"
"
2025-10-28 13:43:00.169795,22.196,56.811,681.351,7.349,1967.593,"
"
2025-10-28 13:44:00.133050,22.135,56.811,677.662,7.349,1967.593,"
"
2025-10-28 13:45:00.147645,22.066,56.916,674.913,7.349,1969.039,"
"
2025-10-28 13:46:00.328175,22.066,56.912,671.513,7.329,1967.593,"
"
2025-10-28 13:47:00.128038,22.214,56.919,671.513,7.329,1967.593,"
"
2025-10-28 13:48:00.127200,22.214,56.507,671.513,7.328,1967.593,"
"
2025-10-28 13:49:00.144877,22.070,56.500,668.620,7.329,1967.593,"
"
2025-10-28 13:50:00.134225,22.214,56.395,669.054,7.329,1967.593,"
"
2025-10-28 13:51:00.121575,22.066,56.192,668.982,7.329,1967.593,"
"
2025-10-28 13:52:00.120712,22.214,55.896,668.692,7.329,1967.593,"
"
2025-10-28 13:53:00.114018,22.066,55.726,664.062,7.289,1963.252,"
"
2025-10-28 13:54:00.116979,22.066,56.098,664.062,7.298,1964.699,"
"
2025-10-28 13:55:00.342788,22.053,56.098,661.892,7.309,1964.699,"
"
2025-10-28 13:56:00.130345,22.066,55.997,661.603,7.318,1964.699,"
"
2025-10-28 13:57:00.116452,21.918,55.896,661.603,7.349,1967.593,"
"
2025-10-28 13:58:00.159076,21.918,55.516,662.543,7.349,1967.593,"
"
2025-10-28 13:59:00.134211,21.918,55.715,661.603,7.329,1967.593,"
"
2025-10-28 14:00:00.133443,22.031,57.288,661.603,7.329,1967.593,"
"
2025-10-28 14:01:00.168753,22.214,57.802,664.062,7.329,1967.593,"
"
2025-10-28 14:02:00.113627,22.361,57.907,664.352,7.329,1967.593,"
"
2025-10-28 14:03:00.124787,22.214,58.001,661.603,7.328,1969.039,"
"
2025-10-28 14:04:00.131336,22.283,58.105,661.820,7.329,1967.593,"
"
2025-10-28 14:05:00.184249,22.361,57.903,661.748,7.349,1967.593,"
"
2025-10-28 14:06:00.141454,22.509,57.903,661.603,7.349,1967.593,"
"
2025-10-28 14:07:00.125097,22.509,57.498,661.603,7.349,1967.593,"
"
2025-10-28 14:08:00.120943,22.656,57.393,661.603,7.349,1967.593,"
"
2025-10-28 14:09:00.123528,22.656,57.190,659.143,7.349,1967.593,"
"
2025-10-28 14:10:00.165440,22.812,57.194,661.748,7.349,1967.593,"
"
2025-10-28 14:11:00.114808,22.956,57.096,662.833,7.349,1967.593,"
"
2025-10-28 14:12:00.123384,23.030,56.713,664.062,7.349,1967.593,"
"
2025-10-28 14:13:00.164068,23.047,56.916,664.062,7.349,1970.486,"
"
2025-10-28 14:14:00.125399,23.103,56.811,664.062,7.349,1967.593,"
"
2025-10-28 14:15:00.110372,23.251,56.724,664.062,7.349,1967.593,"
"
2025-10-28 14:16:00.124952,23.251,56.814,666.594,7.349,1967.593,"
"
2025-10-28 14:17:00.164563,23.286,56.608,669.054,7.349,1967.593,"
"
2025-10-28 14:18:00.151317,23.338,56.706,669.054,7.349,1967.593,"
"
2025-10-28 14:19:00.120432,23.325,56.608,670.284,7.349,1967.593,"
"
2025-10-28 14:20:00.139498,23.546,56.713,675.275,7.348,1967.593,"
"
2025-10-28 14:21:00.128255,23.546,56.503,671.513,7.349,1967.593,"
"
2025-10-28 14:22:00.123934,23.546,56.503,673.973,7.349,1967.593,"
"
2025-10-28 14:23:00.184930,23.546,56.500,676.432,7.349,1967.593,"
"
2025-10-28 14:24:00.132332,23.546,56.514,678.168,6.436,1963.252,"
"
2025-10-28 14:25:00.132495,23.624,56.604,681.351,6.297,1963.252,"
"
2025-10-28 14:26:00.131053,23.637,56.608,679.036,6.215,1967.593,"
"
2025-10-28 14:27:00.805651,23.694,56.604,681.568,6.153,1967.593,"
"
2025-10-28 14:28:00.117637,23.611,56.507,681.351,6.103,1967.593,"
"
2025-10-28 14:29:00.126509,23.694,56.608,683.883,6.094,1967.593,"
"
2025-10-28 14:30:00.180417,23.837,56.514,683.883,6.408,1970.486,"
"
2025-10-28 14:31:00.114504,23.694,56.709,686.343,6.103,1970.486,"
"
2025-10-28 14:32:00.139494,23.785,56.612,688.223,6.053,1969.039,"
"
2025-10-28 14:33:00.115104,23.724,56.720,688.802,6.033,1969.039,"
"
2025-10-28 14:34:00.124512,23.845,56.510,691.262,6.014,1970.486,"
"
2025-10-28 14:35:00.130113,23.845,56.615,693.721,6.517,1970.486,"
"
2025-10-28 14:36:00.117376,23.854,56.510,693.721,6.488,1969.039,"
"
2025-10-28 14:37:00.135279,23.845,56.612,693.793,6.647,1967.593,"
"
2025-10-28 14:38:00.133311,23.993,56.612,698.640,6.928,1967.593,"
"
2025-10-28 14:39:00.131413,23.845,56.717,696.181,7.054,1967.593,"
"
2025-10-28 14:40:00.135888,23.915,56.612,696.181,6.367,1964.699,"
"
2025-10-28 14:41:00.144177,23.989,56.612,696.181,6.195,1970.486,"
"
2025-10-28 14:42:00.131325,23.902,56.514,693.721,6.103,1967.593,"
"
2025-10-28 14:43:00.123034,23.993,56.713,697.338,6.043,1967.593,"
"
2025-10-28 14:44:00.159305,23.993,56.720,696.181,6.014,1969.039,"
"
2025-10-28 14:45:00.104286,23.919,57.017,696.181,5.982,1970.486,"
"
2025-10-28 14:46:00.112415,23.859,56.814,693.721,5.945,1967.593,"
"
2025-10-28 14:47:00.117411,24.054,56.814,696.181,5.924,1967.593,"
"
2025-10-28 14:48:00.337259,24.019,56.315,691.262,5.884,1967.593,"
"
2025-10-28 14:49:00.129810,23.845,56.004,686.343,5.874,1967.593,"
"
2025-10-28 14:50:00.130575,23.694,55.823,686.343,5.854,1969.039,"
"
2025-10-28 14:51:00.120176,23.546,55.628,686.343,6.568,1969.039,"
"
2025-10-28 14:52:00.707294,23.472,55.519,685.836,6.547,1967.593,"
"
2025-10-28 14:53:00.142150,23.251,55.519,686.343,6.867,1967.593,"
"
2025-10-28 14:54:00.151790,23.108,55.288,683.738,7.339,1967.593,"
"
2025-10-28 14:55:00.126703,23.103,55.089,683.883,7.299,1967.593,"
"
2025-10-28 14:56:00.367091,23.030,55.411,681.351,7.309,1967.593,"
"
2025-10-28 14:57:00.134057,22.808,55.093,681.496,7.319,1967.593,"
"
2025-10-28 14:58:00.133775,22.808,54.988,683.594,7.329,1967.593,"
"
2025-10-28 14:59:00.121968,22.661,55.628,676.939,7.329,1967.593,"
"
2025-10-28 15:00:00.164487,22.778,56.210,676.432,7.329,1967.593,"
"
2025-10-28 15:01:00.113709,22.687,56.402,677.662,7.349,1970.486,"
"
2025-10-28 15:02:00.171054,22.804,56.709,678.892,7.349,1970.486,"
"
2025-10-28 15:03:00.155197,22.695,56.608,676.432,7.349,1969.039,"
"
2025-10-28 15:04:00.127192,22.808,57.017,678.964,7.339,1969.039,"
"
2025-10-28 15:05:00.167019,22.717,56.811,679.905,7.339,1970.486,"
"
2025-10-28 15:06:00.122751,22.656,56.604,673.973,7.339,1970.486,"
"
2025-10-28 15:07:00.146994,22.656,56.912,673.973,7.338,1970.486,"
"
2025-10-28 15:08:00.117774,22.509,56.807,673.973,7.339,1970.486,"
"
2025-10-28 15:09:00.114967,22.509,56.814,676.432,7.329,1970.486,"
"
2025-10-28 15:10:00.120556,22.483,56.916,673.901,7.338,1970.486,"
"
2025-10-28 15:11:00.146048,22.509,56.814,676.215,7.349,1970.486,"
"
2025-10-28 15:12:00.164130,22.483,56.612,673.032,7.349,1970.486,"
"
2025-10-28 15:13:00.141719,22.396,56.709,672.743,7.349,1970.486,"
"
2025-10-28 15:14:00.112952,22.431,56.814,673.973,7.349,1970.486,"
"
2025-10-28 15:15:00.125169,22.248,56.814,671.513,7.349,1969.039,"
"
2025-10-28 15:16:00.114575,22.352,56.912,671.730,7.349,1970.486,"
"
2025-10-28 15:17:00.122114,22.339,56.811,673.973,7.349,1970.486,"
"
2025-10-28 15:18:00.133333,22.361,56.916,671.513,7.349,1970.486,"
"
2025-10-28 15:19:00.136852,22.205,56.811,670.284,7.349,1970.486,"
"
2025-10-28 15:20:00.122907,22.214,56.713,673.322,7.349,1969.039,"
"
2025-10-28 15:21:00.152608,22.214,56.916,673.973,7.349,1970.486,"
"
2025-10-28 15:22:00.128125,22.214,57.013,673.973,7.349,1970.486,"
"
2025-10-28 15:23:00.362681,22.214,56.912,673.973,7.349,1970.486,"
"
2025-10-28 15:24:00.122502,22.179,56.709,676.432,7.349,1970.486,"
"
2025-10-28 15:25:00.152686,22.066,56.709,673.973,7.349,1970.486,"
"
2025-10-28 15:26:00.140430,22.070,56.709,676.432,6.407,1969.039,"
"
2025-10-28 15:27:00.329351,22.066,57.498,678.892,6.266,1967.593,"
"
2025-10-28 15:28:00.119570,22.066,57.595,677.662,6.194,1967.593,"
"
2025-10-28 15:29:00.114073,22.066,56.807,678.892,6.153,1967.593,"
"
2025-10-28 15:30:00.134297,22.049,57.190,678.602,6.236,1970.486,"
"
2025-10-28 15:31:00.121399,22.066,59.115,678.892,6.436,1970.486,"
"
2025-10-28 15:32:00.163160,22.214,59.621,683.666,6.488,1970.486,"
"
2025-10-28 15:33:00.126869,22.287,60.008,676.432,6.596,1970.486,"
"
2025-10-28 15:34:00.110003,22.361,60.413,674.262,6.575,1971.933,"
"
2025-10-28 15:35:00.119236,22.396,60.417,673.973,6.588,1970.486,"
"
2025-10-28 15:36:00.142369,22.361,60.612,673.973,6.707,1974.826,"
"
2025-10-28 15:37:00.115922,22.509,60.511,671.513,6.528,1974.826,"
"
2025-10-28 15:38:00.128715,22.509,60.514,671.513,6.515,1970.486,"
"
2025-10-28 15:39:00.368633,22.665,60.413,671.513,6.636,1970.486,"
"
2025-10-28 15:40:00.127592,22.656,60.409,671.513,6.555,1970.486,"
"
2025-10-28 15:41:00.140199,22.808,60.308,671.513,6.628,1970.486,"
"
2025-10-28 15:42:00.107412,22.956,60.211,673.973,6.667,1970.486,"
"
2025-10-28 15:43:00.116700,22.921,60.102,671.513,6.677,1970.486,"
"
2025-10-28 15:44:00.117106,22.956,60.008,671.369,6.716,1970.486,"
"
2025-10-28 15:45:00.142140,23.103,60.004,669.054,6.878,1970.486,"
"
2025-10-28 15:46:00.118297,23.103,60.001,669.054,6.767,1970.486,"
"
2025-10-28 15:47:00.134043,23.103,59.899,664.062,6.748,1970.486,"
"
2025-10-28 15:48:00.142552,23.242,59.813,664.062,6.737,1970.486,"
"
2025-10-28 15:49:00.127323,23.251,60.008,661.603,6.716,1970.486,"
"
2025-10-28 15:50:00.118185,23.251,59.802,664.062,6.777,1970.486,"
"
2025-10-28 15:51:00.124314,23.355,59.805,664.062,6.730,1970.486,"
"
2025-10-28 15:52:00.149055,23.398,59.708,663.411,6.728,1970.486,"
"
2025-10-28 15:53:00.120043,23.390,59.711,664.062,6.687,1970.486,"
"
2025-10-28 15:54:00.152036,23.424,59.708,661.603,6.757,1970.486,"
"
2025-10-28 15:55:00.122303,23.498,59.708,659.143,6.728,1974.826,"
"
2025-10-28 15:56:00.137584,23.516,59.802,659.143,7.359,1970.486,"
"
2025-10-28 15:57:00.144415,23.433,59.787,659.143,7.318,1967.593,"
"
2025-10-28 15:58:00.141803,23.546,60.312,659.143,7.329,1967.593,"
"
2025-10-28 15:59:00.116331,23.546,60.109,661.097,7.329,1967.593,"
"
2025-10-28 16:00:00.133010,23.550,60.214,656.756,7.349,1967.593,"
"
2025-10-28 16:01:00.154553,23.694,60.211,659.143,7.349,1970.486,"
"
2025-10-28 16:02:00.127881,23.546,60.102,659.143,7.359,1970.486,"
"
2025-10-28 16:03:00.766765,23.668,60.305,662.833,6.467,1969.039,"
"
2025-10-28 16:04:00.120002,23.681,60.413,666.594,6.296,1970.486,"
"
2025-10-28 16:05:00.127892,23.581,60.116,664.062,6.194,1971.933,"
"
2025-10-28 16:06:00.115866,23.694,60.116,665.003,6.133,1971.933,"
"
2025-10-28 16:07:00.132084,23.694,60.109,669.054,6.103,1971.933,"
"
2025-10-28 16:08:00.113384,23.845,60.214,664.062,6.053,1970.486,"
"
2025-10-28 16:09:00.206287,23.694,60.106,661.603,6.958,1969.039,"
"
2025-10-28 16:10:00.129785,23.845,60.211,666.594,6.818,1969.039,"
"
2025-10-28 16:11:00.111181,23.845,60.417,663.845,6.436,1969.039,"
"
2025-10-28 16:12:00.146359,23.845,60.312,664.062,6.164,1969.039,"
"
2025-10-28 16:13:00.123844,23.845,60.109,661.603,6.358,1970.486,"
"
2025-10-28 16:14:00.126766,23.845,60.312,664.062,6.488,1970.486,"
"
2025-10-28 16:15:00.116918,23.845,60.409,666.594,6.447,1970.486,"
"
2025-10-28 16:16:00.119872,23.845,60.308,671.513,6.346,1970.486,"
"
2025-10-28 16:17:00.126223,23.845,60.413,671.513,6.608,1970.486,"
"
2025-10-28 16:18:00.110752,23.845,60.315,669.198,6.307,1970.486,"
"
2025-10-28 16:19:00.129487,23.993,60.623,671.513,6.616,1969.039,"
"
2025-10-28 16:20:00.136105,23.984,60.626,674.913,6.266,1969.039,"
"
2025-10-28 16:21:00.149474,23.845,60.518,671.513,6.547,1970.486,"
"
2025-10-28 16:22:00.115876,23.993,60.514,671.513,6.657,1970.486,"
"
2025-10-28 16:23:00.127030,23.993,60.612,671.513,6.437,1970.486,"
"
2025-10-28 16:24:00.132024,23.845,60.623,673.394,6.588,1969.039,"
"
2025-10-28 16:25:00.127645,23.993,60.728,675.203,6.367,1970.486,"
"
2025-10-28 16:26:00.124781,23.993,60.720,676.215,6.809,1969.039,"
"
2025-10-28 16:27:00.112394,23.993,60.720,673.973,7.359,1970.486,"
"
2025-10-28 16:28:00.119013,23.993,60.999,678.892,7.319,1967.593,"
"
2025-10-28 16:29:00.126047,24.132,60.829,683.521,7.329,1967.593,"
"
2025-10-28 16:30:00.130737,23.993,60.822,681.351,7.329,1967.593,"
"
2025-10-28 16:31:00.117076,23.993,60.822,681.351,7.349,1967.593,"
"
2025-10-28 16:32:00.154357,23.993,60.923,686.487,6.377,1967.593,"
"
2025-10-28 16:33:00.123014,23.993,60.916,686.849,6.238,1967.593,"
"
2025-10-28 16:34:00.130951,23.993,61.097,688.730,6.143,1969.039,"
"
2025-10-28 16:35:00.118959,23.993,60.916,688.802,6.476,1970.486,"
"
2025-10-28 16:36:00.119998,23.993,61.003,688.802,6.437,1970.486,"
"
2025-10-28 16:37:00.135340,24.141,60.930,688.802,6.408,1970.486,"
"
2025-10-28 16:38:00.121212,24.106,61.104,689.815,6.798,1969.039,"
"
2025-10-28 16:39:00.121148,23.993,61.003,688.802,6.224,1970.486,"
"
2025-10-28 16:40:00.128839,24.019,60.927,691.262,6.517,1969.039,"
"
2025-10-28 16:41:00.144775,23.993,60.999,691.262,6.629,1970.486,"
"
2025-10-28 16:42:00.115272,24.141,61.003,691.262,6.750,1969.039,"
"
2025-10-28 16:43:00.152355,24.006,61.100,693.576,6.471,1969.039,"
"
2025-10-28 16:44:00.126500,24.141,61.205,693.721,6.408,1969.039,"
"
2025-10-28 16:45:00.129549,24.154,61.107,696.181,6.528,1969.039,"
"
2025-10-28 16:46:00.125114,24.288,61.205,696.181,6.467,1969.039,"
"
2025-10-28 16:47:00.135018,24.141,61.115,697.410,6.537,1969.039,"
"
2025-10-28 16:48:00.111397,24.141,61.209,700.955,6.417,1970.486,"
"
2025-10-28 16:49:00.118795,24.280,61.205,698.857,6.437,1970.486,"
"
2025-10-28 16:50:00.117821,24.141,61.104,698.640,6.758,1969.039,"
"
2025-10-28 16:51:00.121459,24.141,60.619,698.640,6.616,1970.486,"
"
2025-10-28 16:52:00.128534,23.997,60.211,698.640,6.367,1970.486,"
"
2025-10-28 16:53:00.147393,23.880,60.518,698.640,6.417,1970.486,"
"
2025-10-28 16:54:00.154029,23.845,60.829,698.640,6.988,1970.486,"
"
2025-10-28 16:55:00.145533,23.928,60.312,701.099,6.578,1969.039,"
"
2025-10-28 16:56:00.136781,23.620,58.923,698.640,6.467,1970.486,"
"
2025-10-28 16:57:00.822459,23.368,57.603,698.640,6.699,1969.039,"
"
2025-10-28 16:58:00.151092,23.251,57.592,700.955,7.359,1970.486,"
"
2025-10-28 16:59:00.115894,23.103,58.207,701.099,6.246,1967.593,"
"
