DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-09 05:40:00.107561,23.398,60.041,478.950,4.178,2152.778,"
"
2025-10-09 05:41:00.119625,23.260,60.041,478.950,4.175,2151.331,"
"
2025-10-09 05:42:00.121110,23.251,59.838,478.950,4.175,2152.778,"
"
2025-10-09 05:43:00.125467,23.251,59.740,478.950,4.175,2151.331,"
"
2025-10-09 05:44:00.117138,23.238,59.943,478.950,4.178,2151.331,"
"
2025-10-09 05:45:00.333368,23.103,60.663,479.022,4.175,2151.331,"
"
2025-10-09 05:46:00.111362,23.251,61.335,480.903,4.175,2152.778,"
"
2025-10-09 05:47:00.111485,23.251,61.545,481.409,4.175,2151.331,"
"
2025-10-09 05:48:00.214059,23.251,60.344,481.409,4.175,2151.331,"
"
2025-10-09 05:49:00.125915,23.177,60.550,478.950,4.175,2151.331,"
"
2025-10-09 05:50:00.109647,23.103,60.558,478.950,4.175,2151.331,"
"
2025-10-09 05:51:00.155070,23.103,60.550,478.950,4.175,2152.778,"
"
2025-10-09 05:52:00.111944,22.956,60.428,478.950,4.175,2152.778,"
"
2025-10-09 05:53:00.145568,22.956,60.066,478.950,4.175,2151.331,"
"
2025-10-09 05:54:00.116613,22.808,59.954,478.950,4.175,2155.671,"
"
2025-10-09 05:55:00.335947,22.808,59.574,478.950,4.175,2151.331,"
"
2025-10-09 05:56:00.124816,22.956,59.371,481.409,4.175,2151.331,"
"
2025-10-09 05:57:00.589835,22.882,59.578,481.482,4.175,2152.778,"
"
2025-10-09 05:58:00.121241,22.799,59.668,478.950,4.178,2152.778,"
"
2025-10-09 05:59:00.137896,22.734,59.281,478.950,4.175,2152.778,"
"
2025-10-09 06:00:00.110677,22.747,58.955,478.950,4.175,2152.778,"
"
2025-10-09 06:01:00.119548,22.656,59.462,478.950,4.178,2149.884,"
"
2025-10-09 06:02:00.345332,22.656,59.469,478.950,4.178,2152.778,"
"
2025-10-09 06:03:00.346206,22.656,58.724,476.924,4.178,2152.778,"
"
2025-10-09 06:04:00.126070,22.656,58.948,478.950,4.196,2149.884,"
"
2025-10-09 06:05:00.130549,22.582,58.539,478.950,4.178,2149.884,"
"
2025-10-09 06:06:00.132335,22.656,58.529,479.962,4.186,2152.778,"
"
2025-10-09 06:07:00.114169,22.365,58.970,476.562,4.186,2151.331,"
"
2025-10-09 06:08:00.120298,22.509,58.724,478.660,4.196,2149.884,"
"
2025-10-09 06:09:00.123373,22.361,58.742,478.371,4.196,2149.884,"
"
2025-10-09 06:10:00.109913,22.483,58.966,476.490,4.196,2152.778,"
"
2025-10-09 06:11:00.120452,22.504,58.637,476.490,4.186,2152.778,"
"
2025-10-09 06:12:00.128491,22.418,58.539,476.924,4.196,2151.331,"
"
2025-10-09 06:13:00.120454,22.496,58.623,476.490,4.196,2152.778,"
"
2025-10-09 06:14:00.120650,22.509,58.728,478.950,4.196,2152.778,"
"
2025-10-09 06:15:00.124026,22.630,58.341,480.469,4.196,2152.778,"
"
2025-10-09 06:16:00.126091,22.509,58.623,476.490,4.196,2151.331,"
"
2025-10-09 06:17:00.109183,22.361,58.138,476.490,4.196,2152.778,"
"
2025-10-09 06:18:00.125590,22.361,58.525,476.490,4.196,2152.778,"
"
2025-10-09 06:19:00.125779,22.361,58.521,475.984,4.196,2152.778,"
"
2025-10-09 06:20:00.122068,22.396,58.420,476.490,4.196,2152.778,"
"
2025-10-09 06:21:00.114255,22.361,58.160,476.490,4.205,2152.778,"
"
2025-10-09 06:22:00.125069,22.361,58.623,476.490,4.205,2152.778,"
"
2025-10-09 06:23:00.110395,22.452,58.254,476.780,4.205,2152.778,"
"
2025-10-09 06:24:00.107938,22.352,58.048,476.490,4.206,2152.778,"
"
2025-10-09 06:25:00.131475,22.253,58.134,476.490,4.196,2151.331,"
"
2025-10-09 06:26:00.108891,22.214,58.417,475.839,4.205,2152.778,"
"
2025-10-09 06:27:00.129134,22.214,58.344,476.490,4.206,2152.778,"
"
2025-10-09 06:28:00.352858,22.244,58.257,476.490,4.205,2152.778,"
"
2025-10-09 06:29:00.122010,22.214,58.413,475.550,4.206,2152.778,"
"
2025-10-09 06:30:00.110079,22.214,58.413,473.958,4.196,2157.118,"
"
2025-10-09 06:31:00.123733,22.214,58.525,473.958,4.205,2152.778,"
"
2025-10-09 06:32:00.116741,22.218,58.536,474.031,4.205,2152.778,"
"
2025-10-09 06:33:00.128059,22.361,58.532,476.490,4.205,2157.118,"
"
2025-10-09 06:34:00.118647,22.214,58.536,473.958,4.205,2152.778,"
"
2025-10-09 06:35:00.105296,22.214,58.630,475.984,4.205,2157.118,"
"
2025-10-09 06:36:00.130328,22.201,58.236,476.490,4.206,2157.118,"
"
2025-10-09 06:37:00.360393,22.127,58.142,476.418,4.196,2152.778,"
"
2025-10-09 06:38:00.129075,22.209,58.351,476.490,4.205,2152.778,"
"
2025-10-09 06:39:00.119106,22.092,58.514,474.899,4.206,2152.778,"
"
2025-10-09 06:40:00.122702,22.205,58.963,475.550,4.205,2151.331,"
"
2025-10-09 06:41:00.120253,22.201,58.825,476.418,4.205,2152.778,"
"
2025-10-09 06:42:00.117842,22.214,58.818,478.950,4.205,2152.778,"
"
2025-10-09 06:43:00.111526,22.287,59.049,476.490,4.205,2152.778,"
"
2025-10-09 06:44:00.298365,22.214,58.713,474.465,4.205,2152.778,"
"
2025-10-09 06:45:00.107696,22.218,58.735,476.490,4.205,2152.778,"
"
2025-10-09 06:46:00.112779,22.214,58.511,476.490,4.205,2152.778,"
"
2025-10-09 06:47:00.112656,22.214,58.514,476.490,4.206,2157.118,"
"
2025-10-09 06:48:00.118948,22.066,58.619,476.201,4.206,2155.671,"
"
2025-10-09 06:49:00.116221,22.292,58.525,476.490,4.205,2157.118,"
"
2025-10-09 06:50:00.124198,22.188,58.529,476.273,4.206,2157.118,"
"
2025-10-09 06:51:00.112767,22.231,58.413,478.805,4.205,2157.118,"
"
2025-10-09 06:52:00.115776,22.344,58.413,477.141,4.205,2155.671,"
"
2025-10-09 06:53:00.118915,22.222,58.623,476.490,4.205,2155.671,"
"
2025-10-09 06:54:00.342170,22.214,58.724,474.609,4.206,2155.671,"
"
2025-10-09 06:55:00.106396,22.214,58.626,476.490,4.205,2155.671,"
"
2025-10-09 06:56:00.106725,22.214,58.351,474.609,4.205,2157.118,"
"
2025-10-09 06:57:00.122559,22.214,57.831,476.490,4.205,2157.118,"
"
2025-10-09 06:58:00.119276,22.092,58.037,476.490,4.205,2157.118,"
"
2025-10-09 06:59:00.303392,22.214,57.838,476.490,4.205,2157.118,"
"
2025-10-09 07:00:00.110994,22.214,58.040,477.720,4.205,2155.671,"
"
2025-10-09 07:01:00.128370,22.248,58.131,478.950,4.205,2157.118,"
"
2025-10-09 07:02:00.122025,22.214,57.831,476.490,4.205,2157.118,"
"
2025-10-09 07:03:00.118159,22.101,57.954,476.490,4.205,2157.118,"
"
2025-10-09 07:04:00.115039,22.101,58.051,476.490,4.205,2157.118,"
"
2025-10-09 07:05:00.131170,22.066,57.932,474.031,4.226,2157.118,"
"
2025-10-09 07:06:00.129175,22.066,58.037,474.103,4.206,2157.118,"
"
2025-10-09 07:07:00.121930,22.066,58.138,476.490,4.206,2155.671,"
"
2025-10-09 07:08:00.128183,22.066,57.932,473.958,4.205,2157.118,"
"
2025-10-09 07:09:00.112888,22.066,58.134,475.405,4.206,2157.118,"
"
2025-10-09 07:10:00.123086,22.066,57.845,476.997,4.205,2155.671,"
"
2025-10-09 07:11:00.120773,21.918,58.254,476.490,4.225,2157.118,"
"
2025-10-09 07:12:00.130856,21.949,58.138,476.490,4.225,2157.118,"
"
2025-10-09 07:13:00.116835,21.918,58.236,474.609,4.225,2155.671,"
"
2025-10-09 07:14:00.107228,21.931,57.744,474.175,4.225,2157.118,"
"
2025-10-09 07:15:00.104915,21.918,57.838,473.958,4.226,2157.118,"
"
2025-10-09 07:16:00.112824,21.918,57.954,473.958,4.205,2155.671,"
"
2025-10-09 07:17:00.127186,21.918,57.444,473.958,4.205,2157.118,"
"
2025-10-09 07:18:00.116790,21.992,57.049,473.958,4.205,2157.118,"
"
2025-10-09 07:19:00.132802,22.066,59.256,478.950,4.225,2157.118,"
"
2025-10-09 07:20:00.144411,22.066,60.236,478.805,4.206,2157.118,"
"
2025-10-09 07:21:00.143510,22.066,60.959,473.958,4.205,2157.118,"
"
2025-10-09 07:22:00.141076,22.205,61.140,475.477,4.205,2157.118,"
"
2025-10-09 07:23:00.112751,22.214,61.740,476.273,4.205,2157.118,"
"
2025-10-09 07:24:00.119453,22.396,62.033,476.490,4.205,2155.671,"
"
2025-10-09 07:25:00.871502,22.509,62.247,476.490,4.205,2157.118,"
"
2025-10-09 07:26:00.126255,22.622,62.547,476.490,4.206,2155.671,"
"
2025-10-09 07:27:00.110059,22.656,62.648,476.490,4.206,2157.118,"
"
2025-10-09 07:28:00.108554,22.808,62.648,475.260,4.226,2157.118,"
"
2025-10-09 07:29:00.118655,22.956,62.656,476.490,4.226,2155.671,"
"
2025-10-09 07:30:00.110370,22.956,62.753,473.958,4.226,2157.118,"
"
2025-10-09 07:31:00.114594,23.103,62.656,471.571,4.225,2157.118,"
"
2025-10-09 07:32:00.119820,23.251,62.656,471.499,4.206,2155.671,"
"
2025-10-09 07:33:00.107110,23.251,62.670,470.197,4.226,2155.671,"
"
2025-10-09 07:34:00.124061,23.398,62.569,469.039,4.225,2157.118,"
"
2025-10-09 07:35:00.124596,23.546,62.449,469.039,4.225,2157.118,"
"
2025-10-09 07:36:00.121588,23.550,62.323,471.210,4.205,2155.671,"
"
2025-10-09 07:37:00.330077,23.694,62.326,469.039,4.206,2155.671,"
"
2025-10-09 07:38:00.117581,23.815,62.334,471.499,4.196,2155.671,"
"
2025-10-09 07:39:00.108644,23.845,61.542,466.580,4.206,2155.671,"
"
2025-10-09 07:40:00.108253,23.728,60.554,466.580,4.206,2157.118,"
"
2025-10-09 07:41:00.120813,23.694,60.221,467.810,4.206,2155.671,"
"
2025-10-09 07:42:00.349634,23.546,60.149,467.159,4.206,2155.671,"
"
2025-10-09 07:43:00.134872,23.490,60.471,469.039,4.206,2155.671,"
"
2025-10-09 07:44:00.106650,23.398,60.352,468.388,4.206,2155.671,"
"
2025-10-09 07:45:00.118611,23.398,60.453,467.593,4.206,2155.671,"
"
2025-10-09 07:46:00.360341,23.398,60.467,466.580,4.205,2155.671,"
"
2025-10-09 07:47:00.115159,23.398,59.950,468.895,4.206,2157.118,"
"
2025-10-09 07:48:00.107943,23.251,60.048,466.290,4.226,2155.671,"
"
2025-10-09 07:49:00.876532,23.194,59.661,466.073,4.226,2157.118,"
"
2025-10-09 07:50:00.141132,23.103,59.744,466.580,4.226,2155.671,"
"
2025-10-09 07:51:00.140405,23.103,59.570,466.580,4.226,2155.671,"
"
2025-10-09 07:52:00.104095,22.956,59.259,466.580,4.226,2155.671,"
"
2025-10-09 07:53:00.108415,22.956,58.963,466.580,4.206,2155.671,"
"
2025-10-09 07:54:00.110948,22.895,59.364,464.410,4.206,2157.118,"
"
2025-10-09 07:55:00.142553,22.921,58.731,466.580,4.206,2157.118,"
"
2025-10-09 07:56:00.115302,22.808,59.049,469.039,4.206,2155.671,"
"
2025-10-09 07:57:00.140325,22.882,59.158,466.580,4.205,2157.118,"
"
2025-10-09 07:58:00.321243,22.795,58.532,466.580,4.206,2155.671,"
"
2025-10-09 07:59:00.115533,22.656,58.829,466.580,4.205,2157.118,"
"
2025-10-09 08:00:00.114248,22.656,58.529,466.580,4.206,2157.118,"
"
2025-10-09 08:01:00.110165,22.656,58.728,466.580,4.206,2155.671,"
"
2025-10-09 08:02:00.117900,22.509,59.151,466.580,4.205,2155.671,"
"
2025-10-09 08:03:00.119230,22.578,59.361,466.580,4.206,2155.671,"
"
2025-10-09 08:04:00.122281,22.509,60.250,466.508,4.206,2157.118,"
"
2025-10-09 08:05:00.130578,22.656,59.570,469.039,4.206,2155.671,"
"
2025-10-09 08:06:00.127807,22.643,59.664,467.737,4.205,2155.671,"
"
2025-10-09 08:07:00.115446,22.509,59.740,465.350,4.205,2157.118,"
"
2025-10-09 08:08:00.124442,22.595,59.661,466.580,4.205,2157.118,"
"
2025-10-09 08:09:00.109443,22.513,59.563,466.580,4.205,2157.118,"
"
2025-10-09 08:10:00.108199,22.509,59.838,466.508,4.206,2155.671,"
"
2025-10-09 08:11:00.118774,22.509,59.740,466.580,4.206,2157.118,"
"
2025-10-09 08:12:00.123785,22.595,59.748,465.350,4.205,2155.671,"
"
2025-10-09 08:13:00.136411,22.509,59.939,466.146,4.205,2157.118,"
"
2025-10-09 08:14:00.119983,22.656,59.961,469.039,4.205,2155.671,"
"
2025-10-09 08:15:00.111791,22.652,60.446,468.822,4.206,2158.565,"
"
2025-10-09 08:16:00.333839,22.431,60.048,466.580,4.206,2155.671,"
"
2025-10-09 08:17:00.118021,22.483,59.849,466.146,4.206,2157.118,"
"
2025-10-09 08:18:00.117276,22.509,60.348,466.580,4.206,2157.118,"
"
2025-10-09 08:19:00.120127,22.509,60.453,464.193,4.206,2155.671,"
"
2025-10-09 08:20:00.128133,22.639,60.453,466.580,4.205,2155.671,"
"
2025-10-09 08:21:00.869296,22.509,60.370,466.580,4.205,2157.118,"
"
2025-10-09 08:22:00.101342,22.509,60.041,466.508,4.205,2157.118,"
"
2025-10-09 08:23:00.115637,22.656,59.849,466.580,4.206,2155.671,"
"
2025-10-09 08:24:00.124649,22.656,59.661,469.039,4.205,2157.118,"
"
2025-10-09 08:25:00.132740,22.509,59.563,465.639,4.206,2157.118,"
"
2025-10-09 08:26:00.120211,22.465,59.476,464.193,4.206,2157.118,"
"
2025-10-09 08:27:00.121756,22.509,58.829,466.580,4.205,2158.565,"
"
2025-10-09 08:28:00.132181,22.474,58.840,466.580,4.226,2157.118,"
"
2025-10-09 08:29:00.111306,22.383,58.742,466.580,4.226,2158.565,"
"
2025-10-09 08:30:00.123077,22.361,59.158,466.580,4.225,2155.671,"
"
2025-10-09 08:31:00.118977,22.214,58.420,466.508,4.226,2158.565,"
"
2025-10-09 08:32:00.114418,22.352,58.142,466.652,4.226,2158.565,"
"
2025-10-09 08:33:00.119237,22.361,58.033,467.810,4.226,2158.565,"
"
2025-10-09 08:34:00.127687,22.214,57.350,466.508,4.225,2158.565,"
"
2025-10-09 08:35:00.371583,22.214,57.237,464.120,4.226,2155.671,"
"
2025-10-09 08:36:00.138583,22.209,57.650,464.120,4.226,2158.565,"
"
2025-10-09 08:37:00.318587,22.075,57.556,466.290,4.226,2158.565,"
"
2025-10-09 08:38:00.111647,22.205,59.559,466.580,4.225,2158.565,"
"
2025-10-09 08:39:00.110938,22.214,60.348,466.580,4.225,2158.565,"
"
2025-10-09 08:40:00.116303,22.361,60.963,466.580,4.226,2158.565,"
"
2025-10-09 08:41:00.124210,22.509,61.332,466.580,4.226,2158.565,"
"
2025-10-09 08:42:00.313071,22.509,61.845,465.857,4.226,2158.565,"
"
2025-10-09 08:43:00.107329,22.509,62.149,464.120,4.226,2158.565,"
"
2025-10-09 08:44:00.123423,22.791,62.449,466.290,4.226,2158.565,"
"
2025-10-09 08:45:00.128043,22.808,62.652,464.120,4.226,2158.565,"
"
2025-10-09 08:46:00.116261,22.808,62.663,464.120,4.226,2158.565,"
"
2025-10-09 08:47:00.149039,22.956,62.750,464.120,4.226,2160.011,"
"
2025-10-09 08:48:00.190797,23.251,62.757,464.120,4.226,2158.565,"
"
2025-10-09 08:49:00.127729,23.251,62.768,464.120,4.226,2158.565,"
"
2025-10-09 08:50:00.124103,23.398,62.779,464.120,4.226,2158.565,"
"
2025-10-09 08:51:00.125046,23.546,62.656,465.133,4.226,2158.565,"
"
2025-10-09 08:52:00.114554,23.563,62.551,464.771,4.226,2158.565,"
"
2025-10-09 08:53:00.119582,23.659,61.845,462.818,4.226,2158.565,"
"
2025-10-09 08:54:00.119501,23.550,61.039,461.661,4.226,2158.565,"
"
2025-10-09 08:55:00.127016,23.546,60.966,461.661,4.226,2158.565,"
"
2025-10-09 08:56:00.140092,23.398,60.764,461.661,4.226,2158.565,"
"
2025-10-09 08:57:00.142220,23.251,60.659,461.661,4.226,2158.565,"
"
2025-10-09 08:58:00.122219,23.251,60.453,461.661,4.226,2158.565,"
"
2025-10-09 08:59:00.119788,23.251,60.048,461.661,4.226,2158.565,"
"
2025-10-09 09:00:00.115519,23.251,59.574,462.891,4.226,2158.565,"
"
2025-10-09 09:01:00.133541,23.251,59.357,461.950,4.226,2158.565,"
"
2025-10-09 09:02:00.128662,23.103,59.263,461.227,4.226,2158.565,"
"
2025-10-09 09:03:00.129010,22.956,59.462,459.201,4.225,2158.565,"
"
2025-10-09 09:04:00.347342,22.808,58.955,461.082,4.226,2158.565,"
"
2025-10-09 09:05:00.137069,22.808,58.420,460.720,4.226,2158.565,"
"
2025-10-09 09:06:00.128101,22.808,58.044,459.201,4.226,2158.565,"
"
2025-10-09 09:07:00.338179,22.808,57.639,459.201,4.226,2158.565,"
"
2025-10-09 09:08:00.132339,22.656,57.943,459.201,4.226,2158.565,"
"
2025-10-09 09:09:00.123084,22.661,57.838,459.346,4.226,2160.011,"
"
2025-10-09 09:10:00.364210,22.643,57.154,459.491,4.226,2158.565,"
"
2025-10-09 09:11:00.382659,22.656,57.122,459.201,4.226,2158.565,"
"
2025-10-09 09:12:00.121553,22.509,57.733,459.201,4.226,2158.565,"
"
2025-10-09 09:13:00.117582,22.496,57.230,459.201,4.206,2160.011,"
"
2025-10-09 09:14:00.125453,22.496,58.420,459.201,4.206,2158.565,"
"
2025-10-09 09:15:00.350956,22.435,57.545,459.201,4.206,2158.565,"
"
2025-10-09 09:16:00.137386,22.509,57.339,459.201,4.206,2158.565,"
"
2025-10-09 09:17:00.124897,22.361,57.331,459.201,4.205,2158.565,"
"
2025-10-09 09:18:00.153896,22.361,57.646,459.201,4.205,2158.565,"
"
2025-10-09 09:19:00.119533,22.509,57.646,461.661,4.205,2158.565,"
"
2025-10-09 09:20:00.340872,22.509,58.055,459.201,4.206,2158.565,"
"
2025-10-09 09:21:00.122188,22.214,57.950,459.201,4.225,2158.565,"
"
2025-10-09 09:22:00.152054,22.214,57.755,459.201,4.225,2160.011,"
"
2025-10-09 09:23:00.124544,22.231,57.534,461.589,4.225,2158.565,"
"
2025-10-09 09:24:00.125428,22.214,57.632,459.201,4.226,2158.565,"
"
2025-10-09 09:25:00.163703,22.214,57.834,461.589,4.225,2158.565,"
"
2025-10-09 09:26:00.130587,22.214,58.247,460.720,4.225,2158.565,"
"
2025-10-09 09:27:00.206410,22.227,57.932,461.661,4.226,2158.565,"
"
2025-10-09 09:28:00.133046,22.361,58.341,464.120,4.226,2158.565,"
"
2025-10-09 09:29:00.364155,22.361,58.232,464.120,4.225,2158.565,"
"
2025-10-09 09:30:00.227468,22.214,58.051,461.661,4.225,2160.011,"
"
2025-10-09 09:31:00.136131,22.214,57.834,461.661,4.225,2158.565,"
"
2025-10-09 09:32:00.113292,22.287,58.514,461.661,4.225,2158.565,"
"
2025-10-09 09:33:00.117188,22.214,58.160,463.542,4.226,2160.011,"
"
2025-10-09 09:34:00.118554,22.214,58.236,462.891,4.226,2158.565,"
"
2025-10-09 09:35:00.349118,22.270,58.243,462.818,4.226,2160.011,"
"
2025-10-09 09:36:00.933023,22.214,58.250,461.661,4.225,2158.565,"
"
2025-10-09 09:37:00.108922,22.214,58.236,464.120,4.226,2160.011,"
"
2025-10-09 09:38:00.147200,22.361,58.225,466.580,4.225,2160.011,"
"
2025-10-09 09:39:00.331774,22.361,58.413,466.580,4.225,2158.565,"
"
2025-10-09 09:40:00.129397,22.214,58.239,464.048,4.225,2160.011,"
"
2025-10-09 09:41:00.323962,22.214,58.724,464.120,4.226,2158.565,"
"
2025-10-09 09:42:00.115462,22.214,58.431,464.120,4.225,2162.905,"
"
2025-10-09 09:43:00.113700,22.140,58.413,464.048,4.225,2158.565,"
"
2025-10-09 09:44:00.140900,22.214,58.822,464.120,4.226,2158.565,"
"
2025-10-09 09:45:00.121528,22.066,58.417,464.120,4.225,2158.565,"
"
2025-10-09 09:46:00.200725,22.183,58.417,464.120,4.225,2160.011,"
"
2025-10-09 09:47:00.165566,22.214,58.634,466.580,4.225,2158.565,"
"
2025-10-09 09:48:00.136426,22.326,58.341,468.967,4.225,2158.565,"
"
2025-10-09 09:49:00.579750,22.214,58.134,466.580,4.226,2160.011,"
"
2025-10-09 09:50:00.114008,22.079,58.236,464.120,4.226,2158.565,"
"
2025-10-09 09:51:00.135456,22.179,57.841,464.120,4.226,2158.565,"
"
2025-10-09 09:52:00.151419,22.122,57.827,464.120,4.244,2158.565,"
"
2025-10-09 09:53:00.143783,22.066,57.852,466.580,4.226,2158.565,"
"
2025-10-09 09:54:00.136109,22.066,57.643,465.567,4.226,2158.565,"
"
2025-10-09 09:55:00.123285,22.066,57.733,466.508,4.245,2162.905,"
"
2025-10-09 09:56:00.116691,22.066,57.530,466.580,4.244,2162.905,"
"
2025-10-09 09:57:00.186129,22.070,56.843,467.014,4.226,2162.905,"
"
2025-10-09 09:58:00.338831,22.066,59.158,464.193,4.225,2162.905,"
"
2025-10-09 09:59:00.362801,22.140,59.939,464.120,4.225,2162.905,"
"
2025-10-09 10:00:00.145488,22.140,60.453,466.580,4.245,2162.905,"
"
2025-10-09 10:01:00.413184,22.214,61.104,466.580,4.245,2162.905,"
"
2025-10-09 10:02:00.126794,22.509,61.914,466.580,4.225,2162.905,"
"
2025-10-09 10:03:00.120692,22.509,62.124,466.580,4.226,2162.905,"
"
2025-10-09 10:04:00.123906,22.569,62.522,466.580,4.245,2158.565,"
"
2025-10-09 10:05:00.131923,22.656,62.623,466.580,4.245,2162.905,"
"
2025-10-09 10:06:00.114836,22.812,62.829,466.580,4.245,2162.905,"
"
2025-10-09 10:07:00.178615,22.956,62.829,469.039,4.245,2162.905,"
"
2025-10-09 10:08:00.166577,22.956,62.829,464.120,4.244,2162.905,"
"
2025-10-09 10:09:00.180428,23.177,62.728,464.120,4.245,2162.905,"
"
2025-10-09 10:10:00.325995,23.251,62.728,464.554,4.245,2160.011,"
"
2025-10-09 10:11:00.114549,23.164,62.623,464.120,4.245,2162.905,"
"
2025-10-09 10:12:00.115685,23.251,62.634,461.733,4.245,2162.905,"
"
2025-10-09 10:13:00.121470,23.398,62.529,462.167,4.245,2162.905,"
"
2025-10-09 10:14:00.113025,23.546,62.431,462.891,4.245,2162.905,"
"
2025-10-09 10:15:00.114396,23.529,62.417,461.661,4.244,2162.905,"
"
2025-10-09 10:16:00.152896,23.694,62.305,463.903,4.245,2162.905,"
"
2025-10-09 10:17:00.116928,23.694,62.229,461.082,4.245,2162.905,"
"
2025-10-09 10:18:00.119236,23.694,62.124,461.661,4.245,2162.905,"
"
2025-10-09 10:19:00.360118,23.802,61.419,459.201,4.245,2162.905,"
"
2025-10-09 10:20:00.305033,23.694,60.930,460.214,4.245,2160.011,"
"
2025-10-09 10:21:00.164225,23.620,60.728,459.708,4.245,2162.905,"
"
2025-10-09 10:22:00.167487,23.359,60.630,459.346,4.245,2162.905,"
"
2025-10-09 10:23:00.110500,23.251,60.525,461.372,4.245,2162.905,"
"
2025-10-09 10:24:00.335782,23.247,60.326,461.661,4.245,2162.905,"
"
2025-10-09 10:25:00.102700,23.251,59.816,461.661,4.245,2162.905,"
"
2025-10-09 10:26:00.111833,23.086,59.719,463.469,4.245,2160.011,"
"
2025-10-09 10:27:00.325404,22.921,59.332,461.589,4.245,2162.905,"
"
2025-10-09 10:28:00.125304,22.778,59.436,461.661,4.245,2162.905,"
"
2025-10-09 10:29:00.117138,22.656,59.129,461.661,4.245,2162.905,"
"
2025-10-09 10:30:00.870934,22.656,58.923,461.661,4.245,2162.905,"
"
2025-10-09 10:31:00.118147,22.656,58.695,461.661,4.245,2162.905,"
"
2025-10-09 10:32:00.304438,22.656,58.322,461.661,4.245,2162.905,"
"
2025-10-09 10:33:00.117068,22.509,58.015,461.733,4.245,2160.011,"
"
2025-10-09 10:34:00.126532,22.656,58.391,464.120,4.245,2160.011,"
"
2025-10-09 10:35:00.123068,22.656,58.218,465.350,4.245,2160.011,"
"
2025-10-09 10:36:00.116130,22.361,57.910,461.661,4.245,2162.905,"
"
2025-10-09 10:37:00.137029,22.509,58.214,463.831,4.245,2162.905,"
"
2025-10-09 10:38:00.129439,22.361,57.812,461.661,4.226,2162.905,"
"
2025-10-09 10:39:00.354879,22.361,57.802,464.120,4.245,2162.905,"
"
2025-10-09 10:40:00.106115,22.214,59.024,464.120,4.245,2162.905,"
"
2025-10-09 10:41:00.113510,22.283,58.011,464.120,4.245,2162.905,"
"
2025-10-09 10:42:00.112273,22.287,57.708,464.120,4.245,2162.905,"
"
2025-10-09 10:43:00.108610,22.218,59.632,464.193,4.245,2162.905,"
"
2025-10-09 10:44:00.117929,22.361,60.825,469.039,4.245,2162.905,"
"
2025-10-09 10:45:00.115965,22.365,61.610,466.580,4.245,2162.905,"
"
2025-10-09 10:46:00.118732,22.361,62.117,466.580,4.245,2162.905,"
"
2025-10-09 10:47:00.865490,22.639,62.623,469.980,4.245,2162.905,"
"
2025-10-09 10:48:00.148759,22.509,62.927,466.652,4.245,2162.905,"
"
2025-10-09 10:49:00.585560,22.509,63.534,466.580,4.245,2162.905,"
"
2025-10-09 10:50:00.119421,22.687,63.531,469.039,4.245,2162.905,"
"
2025-10-09 10:51:00.132963,22.773,63.813,469.039,4.245,2162.905,"
"
2025-10-09 10:52:00.142102,22.808,64.124,469.618,4.245,2162.905,"
"
2025-10-09 10:53:00.117876,23.025,64.124,473.958,4.245,2162.905,"
"
2025-10-09 10:54:00.101276,23.155,64.225,473.524,4.245,2162.905,"
"
2025-10-09 10:55:00.113004,23.103,64.117,469.329,4.245,2162.905,"
"
2025-10-09 10:56:00.110312,23.103,64.117,469.980,4.245,2162.905,"
"
2025-10-09 10:57:00.118870,23.251,64.124,469.039,4.245,2162.905,"
"
2025-10-09 10:58:00.113607,23.320,64.023,469.039,4.245,2162.905,"
"
2025-10-09 10:59:00.125405,23.407,63.813,469.039,4.245,2162.905,"
"
2025-10-09 11:00:00.111358,23.546,63.719,469.980,4.245,2162.905,"
"
2025-10-09 11:01:00.119590,23.546,63.614,471.499,4.245,2162.905,"
"
2025-10-09 11:02:00.113673,23.620,63.433,471.499,4.245,2162.905,"
"
2025-10-09 11:03:00.124007,23.845,63.339,471.499,4.245,2162.905,"
"
2025-10-09 11:04:00.127592,23.841,63.339,470.269,4.245,2162.905,"
"
2025-10-09 11:05:00.137076,23.845,63.137,470.269,4.245,2162.905,"
"
2025-10-09 11:06:00.117464,23.772,63.035,469.184,4.245,2160.011,"
"
2025-10-09 11:07:00.367381,23.993,62.525,471.499,4.245,2162.905,"
"
2025-10-09 11:08:00.121360,23.845,61.411,471.499,4.245,2162.905,"
"
2025-10-09 11:09:00.108029,23.694,61.516,471.499,4.245,2162.905,"
"
2025-10-09 11:10:00.346082,23.546,61.317,471.499,4.245,2162.905,"
"
2025-10-09 11:11:00.123027,23.398,60.934,471.499,4.245,2162.905,"
"
2025-10-09 11:12:00.327705,23.398,60.522,472.150,4.245,2162.905,"
"
2025-10-09 11:13:00.332496,23.398,60.120,473.958,4.245,2162.905,"
"
2025-10-09 11:14:00.120522,23.103,59.914,473.958,4.245,2162.905,"
"
2025-10-09 11:15:00.108628,23.012,60.120,473.958,4.245,2162.905,"
"
2025-10-09 11:16:00.377934,22.826,59.635,473.958,4.245,2162.905,"
"
2025-10-09 11:17:00.354924,22.808,59.125,473.958,4.245,2162.905,"
"
2025-10-09 11:18:00.115361,22.665,59.227,476.490,4.245,2162.905,"
"
2025-10-09 11:19:00.124591,22.769,59.024,476.490,4.245,2162.905,"
"
