DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-18 20:13:00.169917,22.513,60.211,659.143,5.933,2047.164,"
"
2025-10-18 20:14:00.131352,22.509,60.004,659.216,5.945,2047.164,"
"
2025-10-18 20:15:00.515976,22.509,60.106,659.143,5.945,2044.271,"
"
2025-10-18 20:16:00.125486,22.509,60.312,656.901,5.932,2047.164,"
"
2025-10-18 20:17:00.313943,22.509,60.218,661.603,5.932,2047.164,"
"
2025-10-18 20:18:00.119036,22.435,60.106,661.603,5.933,2047.164,"
"
2025-10-18 20:19:01.118506,22.648,60.015,665.654,5.932,2047.164,"
"
2025-10-18 20:20:00.357478,22.509,60.308,664.062,5.932,2047.164,"
"
2025-10-18 20:21:00.384029,22.504,60.822,664.062,5.932,2042.824,"
"
2025-10-18 20:22:00.160088,22.509,60.818,664.062,5.894,2042.824,"
"
2025-10-18 20:23:00.153453,22.656,60.623,666.594,5.932,2042.824,"
"
2025-10-18 20:24:00.161859,22.622,60.420,670.284,5.911,2042.824,"
"
2025-10-18 20:25:00.385816,22.565,60.525,670.284,5.924,2041.377,"
"
2025-10-18 20:26:00.135565,22.509,60.717,671.513,5.933,2039.931,"
"
2025-10-18 20:27:00.399995,22.509,61.003,671.513,5.945,2042.824,"
"
2025-10-18 20:28:00.353466,22.526,60.822,673.973,5.932,2042.824,"
"
2025-10-18 20:29:00.992227,22.582,60.619,676.432,5.945,2042.824,"
"
2025-10-18 20:30:00.511064,22.656,60.116,673.973,5.945,2042.824,"
"
2025-10-18 20:31:00.141420,22.509,60.116,671.513,5.932,2042.824,"
"
2025-10-18 20:32:00.117501,22.535,60.319,675.203,5.933,2042.824,"
"
2025-10-18 20:33:00.391968,22.652,60.319,678.892,5.932,2042.824,"
"
2025-10-18 20:34:00.125301,22.491,60.319,676.432,5.932,2042.824,"
"
2025-10-18 20:35:00.339388,22.509,59.907,677.373,5.932,2042.824,"
"
2025-10-18 20:36:00.126324,22.509,59.534,681.351,5.932,2042.824,"
"
2025-10-18 20:37:00.130359,22.370,59.635,686.343,5.932,2042.824,"
"
2025-10-18 20:38:00.128084,22.361,59.907,691.262,5.932,2042.824,"
"
2025-10-18 20:39:00.589604,22.361,59.910,691.262,5.932,2042.824,"
"
2025-10-18 20:40:00.126453,22.361,59.907,693.721,5.943,2044.271,"
"
2025-10-18 20:41:00.134063,22.622,59.910,696.181,5.933,2042.824,"
"
2025-10-18 20:42:00.134883,22.535,59.805,698.351,5.945,2042.824,"
"
2025-10-18 20:43:00.332295,22.509,59.531,696.108,5.932,2047.164,"
"
2025-10-18 20:45:00.136269,22.361,59.429,691.262,5.933,2044.271,"
"
2025-10-18 20:46:00.103094,22.361,59.708,691.262,5.932,2042.824,"
"
2025-10-18 20:47:00.365412,22.387,59.635,691.117,5.945,2042.824,"
"
2025-10-18 20:48:00.139809,22.509,59.426,691.262,5.952,2047.164,"
"
2025-10-18 20:49:00.127279,22.361,59.324,691.262,5.943,2042.824,"
"
2025-10-18 20:50:00.137842,22.509,59.429,693.721,5.945,2044.271,"
"
2025-10-18 20:51:00.138736,22.509,59.335,696.181,5.945,2047.164,"
"
2025-10-18 20:52:00.128881,22.361,59.219,691.262,5.945,2041.377,"
"
2025-10-18 20:53:00.114727,22.431,59.024,693.721,5.961,2039.931,"
"
2025-10-18 20:54:00.126692,22.426,58.919,693.721,5.972,2039.931,"
"
2025-10-18 20:55:00.156178,22.361,58.912,696.181,5.961,2041.377,"
"
2025-10-18 20:56:00.116377,22.361,58.919,693.721,5.981,2039.931,"
"
2025-10-18 20:57:00.136455,22.361,58.587,693.721,5.973,2039.931,"
"
2025-10-18 20:58:00.152512,22.214,58.489,693.432,5.992,2039.931,"
"
2025-10-18 20:59:00.392558,22.214,58.691,693.721,5.993,2042.824,"
"
2025-10-18 21:00:00.147390,22.396,58.485,698.712,5.993,2042.824,"
"
2025-10-18 21:01:00.309202,22.509,58.113,699.219,5.992,2042.824,"
"
2025-10-18 21:02:00.130075,22.214,58.113,698.785,5.992,2042.824,"
"
2025-10-18 21:03:00.874385,22.361,58.102,701.099,5.993,2042.824,"
"
2025-10-18 21:04:00.133169,22.214,58.113,701.099,5.993,2042.824,"
"
2025-10-18 21:05:00.122764,22.214,58.489,701.244,5.992,2044.271,"
"
2025-10-18 21:06:00.921312,22.214,58.482,706.091,5.992,2039.931,"
"
2025-10-18 21:07:00.918319,22.214,58.793,706.091,5.981,2042.824,"
"
2025-10-18 21:08:00.302886,22.214,58.590,706.091,5.992,2042.824,"
"
2025-10-18 21:09:00.166469,22.352,58.590,708.550,5.993,2042.824,"
"
2025-10-18 21:10:01.034210,22.248,59.223,706.091,6.001,2042.824,"
"
2025-10-18 21:11:00.148001,22.214,59.628,701.099,6.001,2042.824,"
"
2025-10-18 21:12:00.365791,22.227,59.809,701.099,6.022,2042.824,"
"
2025-10-18 21:13:00.200866,22.214,59.910,701.099,6.014,2042.824,"
"
2025-10-18 21:14:00.173347,22.214,59.910,703.631,6.022,2042.824,"
"
2025-10-18 21:15:00.236103,22.214,60.012,704.065,6.022,2041.377,"
"
2025-10-18 21:16:00.435569,22.361,60.004,701.099,6.014,2042.824,"
"
2025-10-18 21:17:00.213927,22.361,59.809,701.099,6.001,2042.824,"
"
2025-10-18 21:18:00.445739,22.500,59.628,701.099,6.002,2042.824,"
"
2025-10-18 21:19:00.217559,22.491,59.324,696.181,6.013,2044.271,"
"
2025-10-18 21:20:01.722313,22.374,59.426,696.181,5.993,2042.824,"
"
2025-10-18 21:21:00.243758,22.361,59.635,696.253,6.001,2042.824,"
"
2025-10-18 21:22:00.260602,22.214,59.715,691.262,6.002,2042.824,"
"
2025-10-18 21:23:00.332794,22.287,59.704,688.802,5.981,2039.931,"
"
2025-10-18 21:24:01.002698,22.361,59.433,688.802,5.972,2039.931,"
"
2025-10-18 21:25:00.145659,22.361,59.118,686.343,6.014,2039.931,"
"
2025-10-18 21:26:00.157200,22.222,58.916,686.343,5.992,2039.931,"
"
2025-10-18 21:27:00.404637,22.214,59.230,686.343,6.033,2042.824,"
"
2025-10-18 21:28:00.426099,22.357,59.429,689.164,6.053,2042.824,"
"
2025-10-18 21:29:00.441279,22.214,59.802,686.343,6.001,2042.824,"
"
2025-10-18 21:30:00.157096,22.361,59.910,686.270,6.001,2042.824,"
"
2025-10-18 21:31:00.166778,22.361,59.809,683.883,6.001,2042.824,"
"
2025-10-18 21:32:00.172949,22.361,59.708,683.883,6.022,2042.824,"
"
2025-10-18 21:33:00.138220,22.361,59.907,686.343,6.022,2042.824,"
"
2025-10-18 21:34:00.217456,22.509,60.109,684.896,5.993,2042.824,"
"
2025-10-18 21:35:00.224783,22.435,59.907,683.883,5.993,2042.824,"
"
2025-10-18 21:36:00.214233,22.509,60.214,683.883,5.992,2041.377,"
"
2025-10-18 21:37:00.448145,22.509,60.214,684.823,5.992,2042.824,"
"
2025-10-18 21:38:00.353055,22.543,60.518,678.892,5.992,2044.271,"
"
2025-10-18 21:39:00.217638,22.422,60.420,681.351,5.981,2042.824,"
"
2025-10-18 21:40:00.178045,22.626,60.818,685.330,6.001,2042.824,"
"
2025-10-18 21:41:00.367981,22.509,60.999,686.198,5.973,2042.824,"
"
2025-10-18 21:42:00.253418,22.600,60.720,683.883,5.972,2042.824,"
"
2025-10-18 21:43:00.246187,22.509,60.522,683.521,5.972,2042.824,"
"
2025-10-18 21:44:00.113637,22.582,60.720,683.883,5.981,2042.824,"
"
2025-10-18 21:45:00.169150,22.630,60.116,684.172,5.973,2042.824,"
"
2025-10-18 21:46:00.166237,22.622,59.426,683.883,5.973,2042.824,"
"
2025-10-18 21:47:01.018881,22.509,60.413,681.351,5.972,2042.824,"
"
2025-10-18 21:48:00.285859,22.509,60.724,681.568,5.973,2042.824,"
"
2025-10-18 21:49:00.425314,22.396,60.518,681.351,5.972,2041.377,"
"
2025-10-18 21:50:00.152903,22.509,60.420,678.892,5.993,2042.824,"
"
2025-10-18 21:51:00.136395,22.448,61.097,673.973,5.972,2042.824,"
"
2025-10-18 21:52:00.150140,22.361,60.616,673.973,5.993,2042.824,"
"
2025-10-18 21:53:00.122059,22.361,60.995,671.947,5.993,2042.824,"
"
2025-10-18 21:54:00.134104,22.509,61.404,673.973,6.014,2042.824,"
"
2025-10-18 21:55:00.370575,22.509,61.712,673.539,5.972,2041.377,"
"
2025-10-18 21:56:00.191675,22.752,61.813,673.394,6.002,2042.824,"
"
2025-10-18 21:57:00.141205,22.509,61.614,673.973,5.992,2042.824,"
"
2025-10-18 21:58:00.144557,22.526,60.995,671.586,5.993,2042.824,"
"
2025-10-18 21:59:00.121651,22.509,60.518,671.513,6.001,2042.824,"
"
2025-10-18 22:00:00.132356,22.504,60.109,671.513,6.001,2042.824,"
"
2025-10-18 22:01:00.165958,22.361,60.116,671.513,5.992,2042.824,"
"
2025-10-18 22:02:00.134467,22.491,60.106,671.513,6.001,2042.824,"
"
2025-10-18 22:03:00.129874,22.361,59.531,668.982,6.001,2042.824,"
"
2025-10-18 22:04:00.125002,22.283,58.923,666.594,6.001,2044.271,"
"
2025-10-18 22:05:00.562133,22.214,59.122,669.054,6.001,2042.824,"
"
2025-10-18 22:06:00.116498,22.214,61.198,666.594,5.993,2044.271,"
"
2025-10-18 22:07:00.118114,22.361,62.015,666.594,5.992,2047.164,"
"
2025-10-18 22:08:00.381998,22.387,62.522,664.062,5.992,2042.824,"
"
2025-10-18 22:09:00.138807,22.656,62.927,662.543,5.992,2042.824,"
"
2025-10-18 22:10:00.130789,22.726,63.332,663.918,6.001,2042.824,"
"
2025-10-18 22:11:00.360444,22.808,63.430,663.556,5.992,2042.824,"
"
2025-10-18 22:12:00.282160,22.956,63.712,659.143,6.001,2042.824,"
"
2025-10-18 22:13:00.114952,23.103,63.715,659.143,6.001,2042.824,"
"
2025-10-18 22:14:00.122818,23.247,63.712,660.807,6.001,2044.271,"
"
2025-10-18 22:15:00.118297,23.251,63.719,659.143,6.001,2047.164,"
"
2025-10-18 22:16:00.119715,23.398,63.719,659.143,6.001,2047.164,"
"
2025-10-18 22:17:00.112649,23.694,63.531,659.143,6.001,2044.271,"
"
2025-10-18 22:18:00.118505,23.698,63.433,659.143,6.002,2047.164,"
"
2025-10-18 22:19:00.332391,23.733,62.934,657.624,6.001,2044.271,"
"
2025-10-18 22:20:00.112101,23.767,62.826,654.224,6.001,2044.271,"
"
2025-10-18 22:21:00.122300,23.694,62.731,650.535,6.001,2044.271,"
"
2025-10-18 22:22:00.125022,23.694,62.728,649.306,6.001,2047.164,"
"
2025-10-18 22:23:00.146539,23.841,62.731,651.982,6.001,2042.824,"
"
2025-10-18 22:24:00.352565,23.550,62.619,651.765,6.001,2042.824,"
"
2025-10-18 22:25:00.141688,23.251,62.294,649.306,5.981,2042.824,"
"
2025-10-18 22:26:00.135382,23.251,62.518,646.846,5.973,2042.824,"
"
2025-10-18 22:27:00.118687,23.251,62.417,644.314,6.001,2042.824,"
"
2025-10-18 22:28:00.112354,23.160,61.918,644.314,6.013,2042.824,"
"
2025-10-18 22:29:00.121468,23.103,61.516,644.314,6.022,2042.824,"
"
2025-10-18 22:31:00.123714,23.103,61.310,646.846,6.022,2041.377,"
"
2025-10-18 22:32:00.121156,22.986,61.205,644.314,6.022,2042.824,"
"
2025-10-18 22:33:00.132347,22.943,61.104,644.314,6.001,2047.164,"
"
2025-10-18 22:34:00.326661,22.956,60.927,643.880,6.022,2044.271,"
"
2025-10-18 22:35:00.113445,22.808,60.720,641.855,6.023,2044.271,"
"
2025-10-18 22:36:00.124378,22.808,60.619,639.395,6.022,2044.271,"
"
2025-10-18 22:37:00.122291,22.808,60.619,639.323,6.002,2041.377,"
"
2025-10-18 22:38:00.128555,22.730,60.420,636.429,5.474,2042.824,"
"
2025-10-18 22:39:00.129845,22.752,60.015,634.476,5.353,2041.377,"
"
2025-10-18 22:40:00.870150,22.791,59.809,632.595,5.281,2042.824,"
"
2025-10-18 22:41:00.137059,22.674,59.813,635.055,5.241,2044.271,"
"
2025-10-18 22:42:00.119304,22.648,60.004,632.017,5.200,2044.271,"
"
2025-10-18 22:43:00.111762,22.539,60.008,632.017,5.171,2044.271,"
"
2025-10-18 22:44:00.115317,22.656,59.809,629.557,5.161,2047.164,"
"
2025-10-18 22:45:00.116301,22.656,59.531,627.098,5.141,2044.271,"
"
2025-10-18 22:46:00.119416,22.643,59.024,629.557,5.132,2044.271,"
"
2025-10-18 22:47:00.131239,22.509,58.934,629.557,5.132,2044.271,"
"
2025-10-18 22:48:00.335582,22.361,59.324,628.328,5.111,2047.164,"
"
2025-10-18 22:49:00.344794,22.517,59.704,629.557,5.099,2044.271,"
"
2025-10-18 22:50:00.116390,22.630,59.426,632.017,5.091,2047.164,"
"
2025-10-18 22:51:00.132450,22.509,59.122,627.098,5.090,2044.271,"
"
2025-10-18 22:52:00.115773,22.400,58.594,629.557,5.082,2047.164,"
"
2025-10-18 22:53:00.117243,22.222,58.388,627.098,5.082,2047.164,"
"
2025-10-18 22:54:00.120282,22.214,58.691,627.098,5.062,2047.164,"
"
2025-10-18 22:55:00.329546,22.361,61.100,627.170,5.062,2047.164,"
"
2025-10-18 22:56:00.184236,22.491,62.015,627.098,5.049,2044.271,"
"
2025-10-18 22:57:00.128406,22.539,62.616,629.413,5.021,2047.164,"
"
2025-10-18 22:58:00.132150,22.661,62.927,629.340,5.049,2042.824,"
"
2025-10-18 22:59:00.114013,22.951,63.339,627.098,5.049,2047.164,"
"
2025-10-18 23:00:00.120695,22.956,63.712,622.251,5.049,2047.164,"
"
2025-10-18 23:01:00.127827,22.956,63.914,622.107,5.049,2047.164,"
"
2025-10-18 23:02:00.122321,23.247,64.117,622.107,5.049,2047.164,"
"
2025-10-18 23:03:00.147155,23.160,64.117,624.566,5.021,2044.271,"
"
2025-10-18 23:04:00.138369,23.255,64.120,627.098,5.021,2047.164,"
"
2025-10-18 23:05:00.120066,23.398,64.023,627.098,5.000,2047.164,"
"
2025-10-18 23:06:00.871148,23.403,64.019,627.098,5.000,2047.164,"
"
2025-10-18 23:07:00.128784,23.546,63.231,626.808,5.001,2044.271,"
"
2025-10-18 23:08:00.128623,23.433,62.930,629.557,5.001,2044.271,"
"
2025-10-18 23:09:00.126143,23.398,62.930,627.315,5.001,2044.271,"
"
2025-10-18 23:10:00.146970,23.251,62.826,630.064,5.021,2044.271,"
"
2025-10-18 23:11:00.565715,23.251,62.623,629.557,5.021,2044.271,"
"
2025-10-18 23:12:00.129000,23.194,62.431,632.017,5.001,2047.164,"
"
2025-10-18 23:13:01.459958,23.043,62.424,632.017,5.001,2047.164,"
"
2025-10-18 23:14:00.114131,23.043,62.015,633.898,5.001,2047.164,"
"
2025-10-18 23:15:00.130558,22.960,61.614,636.936,4.981,2047.164,"
"
2025-10-18 23:16:00.333579,22.956,61.610,637.008,4.981,2047.164,"
"
2025-10-18 23:17:00.112632,22.969,61.614,641.855,4.981,2047.164,"
"
2025-10-18 23:18:00.312496,22.964,61.314,644.314,4.980,2044.271,"
"
2025-10-18 23:19:00.121956,22.808,61.010,641.855,4.980,2044.271,"
"
2025-10-18 23:20:00.112172,22.717,60.829,646.846,5.001,2047.164,"
"
2025-10-18 23:21:00.109565,22.669,60.626,646.846,4.962,2047.164,"
"
2025-10-18 23:22:00.195776,22.791,60.315,651.765,4.962,2047.164,"
"
2025-10-18 23:23:00.132981,22.791,60.221,656.105,4.962,2044.271,"
"
2025-10-18 23:24:00.105070,22.795,60.015,657.118,4.960,2044.271,"
"
2025-10-18 23:25:00.130063,22.600,59.429,659.433,4.960,2044.271,"
"
2025-10-18 23:26:00.347838,22.509,59.321,661.603,5.150,2047.164,"
"
2025-10-18 23:27:00.110945,22.509,59.321,659.143,5.482,2047.164,"
"
2025-10-18 23:28:00.126647,22.509,59.527,656.684,5.581,2047.164,"
"
2025-10-18 23:29:00.119732,22.491,59.527,656.684,5.682,2044.271,"
"
2025-10-18 23:30:00.120415,22.391,59.635,659.143,5.732,2044.271,"
"
2025-10-18 23:31:00.863192,22.361,59.632,661.603,5.783,2047.164,"
"
2025-10-18 23:32:00.153296,22.344,59.538,664.062,5.803,2047.164,"
"
2025-10-18 23:33:00.130832,22.214,59.523,664.207,5.831,2047.164,"
"
2025-10-18 23:34:00.149675,22.292,60.008,666.667,5.831,2047.164,"
"
2025-10-18 23:35:00.377119,22.361,60.319,669.054,5.864,2050.058,"
"
2025-10-18 23:36:00.583595,22.361,60.319,669.054,5.872,2048.611,"
"
2025-10-18 23:37:00.113630,22.274,60.116,671.513,5.884,2050.058,"
"
2025-10-18 23:38:00.136456,22.361,59.527,671.513,5.892,2048.611,"
"
2025-10-18 23:39:00.132713,22.214,59.433,669.054,5.892,2047.164,"
"
2025-10-18 23:40:00.394467,22.352,59.324,666.594,5.904,2047.164,"
"
2025-10-18 23:41:00.121528,22.357,59.332,666.594,5.902,2047.164,"
"
2025-10-18 23:42:00.328352,22.227,59.324,666.594,5.911,2044.271,"
"
2025-10-18 23:43:00.130023,22.214,59.527,671.513,5.911,2047.164,"
"
2025-10-18 23:44:00.136392,22.283,59.527,671.513,5.932,2047.164,"
"
2025-10-18 23:45:00.144462,22.322,59.534,672.743,5.932,2047.164,"
"
2025-10-18 23:46:00.133730,22.214,59.017,671.513,5.932,2044.271,"
"
2025-10-18 23:47:00.130987,22.066,58.919,669.054,5.932,2050.058,"
"
2025-10-18 23:48:00.365646,22.083,58.800,671.513,5.932,2048.611,"
"
2025-10-18 23:49:00.206538,22.066,60.514,671.513,5.945,2048.611,"
"
2025-10-18 23:50:00.127112,22.066,61.726,669.054,5.932,2048.611,"
"
2025-10-18 23:51:00.889407,22.283,62.428,671.513,5.943,2048.611,"
"
2025-10-18 23:52:00.596396,22.435,62.930,669.054,5.952,2048.611,"
"
2025-10-18 23:53:00.139884,22.648,63.336,669.054,5.961,2050.058,"
"
2025-10-18 23:54:00.121264,22.656,63.715,668.909,5.961,2050.058,"
"
2025-10-18 23:55:00.136496,22.730,64.008,666.594,5.961,2048.611,"
"
2025-10-18 23:56:00.155246,22.713,64.323,664.062,5.972,2048.611,"
"
2025-10-18 23:57:00.128845,22.808,64.421,663.556,5.961,2048.611,"
"
2025-10-18 23:58:00.442221,22.951,64.529,661.024,5.945,2047.164,"
"
2025-10-18 23:59:00.132513,23.099,64.525,661.603,5.932,2047.164,"
"
